房东急售 外地人落户上学 产证齐全 看中就来电 精装送家电。,64.6,8500元/m2,3室2厅,76m2,中层(共12层),送家电送车位近地铁
钱塘河庄 70年产权，外地人可买，可落户可上学，交通便利钱塘,37,7551元/m2,2室2厅,49m2,中层(共23层),南北通透近地铁繁华地段
可o首付！赠送23平！！精装修住宅 产证齐全 无限购,8.2,8200元/m2,2室2厅,10m2,共5层,近地铁配套成熟品质小区
钱塘新区新湾！送家电！可落户！精装修！70年产权!送车位 !,55,10577元/m2,2室2厅,52m2,中层(共22层),南北通透近地铁繁华地段
精装LOFT 来袭 白领陪伴 租金3千 超好户型 以租养贷,27,15882元/m2,2室2厅,17m2,中层(共8层),近地铁交通便利素质住户
此房半价急出！只此一套（送26万精装修，外地人可落户上学）,45,4412元/m2,3室2厅,102m2,中层(共12层),南北通透送车位品质小区
o首付！！双學区住宅 外地人可买可落户 总价54.6万无压力,54.6,7583元/m2,3室2厅,72m2,中层(共12层),近地铁配套成熟品质小区
3万首付！9万总价！业主诚心出售！产权齐全精装修送车位！,8.8,8800元/m2,3室2厅,10m2,中层(共12层),靠近花园位置安静素质住户
房东儿子入赘豪门！卖房送回礼！现精装2房便宜出售！可投姿落户,48,9600元/m2,2室2厅,50m2,低层(共12层),近地铁配套成熟品质小区
急售！首付5万！近地铁口！独立产权！外地人可买！送家电车位！,10.5,10500元/m2,2室2厅,10m2,中层(共9层),采光好配套成熟品质小区
70年产权住宅丨可落户上学丨外地可买丨品质小区配套成熟丨急售,53.3,9926元/m2,3室2厅,53m2,中层(共15层),南北通透近地铁配套成熟
挑高5米，独立产过户，通燃气，精装修，可用公积金，民用水电,30,12000元/m2,2室2厅,25m2,高层(共16层),独立电梯近地铁繁华地段
捡漏房源 总价60万精装住宅 外地人不限购 房东包税 送家具,60,8219元/m2,2室2厅,73m2,高层(共15层),送车位配套成熟繁华地段
首付8万起！地铁口300米！外地人可买！配套成熟！精装修！！,39.5,12344元/m2,2室2厅,32m2,中层(共14层),近地铁配套成熟繁华地段
首付8万丨可直接落户丨无税精装修丨产证齐全丨赠送20平丨可议,25.9,25900元/m2,2室2厅,10m2,高层(共12层),近地铁近学校一梯两户
首付8万，精装2房送车位，无需社保，产证齐全，包落户可贷款,52,8387元/m2,2室2厅,62m2,中层(共17层),南北通透送车位近地铁
震撼价！！首付8万 精装两房  赠送10方 以租养贷 抢到赚,33.8,11267元/m2,2室2厅,30m2,中层(共15层),拎包入住近地铁繁华地段
业主急售！降价13万！外地人可买70年产权精装两房！送家电！,55.5,8504元/m2,2室2厅,65m2,高层(共12层),南北通透送车位交通便利
外地可买 精装修带车位 产证齐全 可拎包入住楼层好 采光佳.,56,15864元/m2,2室2厅,35m2,中层(共15层),南北通透近地铁配套成熟
70年产权住宅房，近地铁口带學区，精装修送车位，首付10万,58,9355元/m2,2室2厅,62m2,高层(共15层),独立电梯近地铁繁华地段
急抛!低于市场价，70年产权，外地人可买可落户上学，品质小区,53,13486元/m2,2室2厅,39m2,中层(共15层),南北通透近地铁配套成熟
急！房东包税诚心出售丨送精装家电丨产权车位丨首付6万可落户,11.8,10727元/m2,2室2厅,11m2,中层(共17层),近地铁配套成熟繁华地段
真！外地人不限购丨70年可落户丨额外送30平丨送车位储藏室,12,12000元/m2,2室2厅,10m2,中层(共17层),近地铁配套成熟繁华地段
首付仅4万 落户杭州 拎包入住 精装两房 外地人可买 速抢,12,5217元/m2,2室2厅,23m2,中层(共15层),拎包入住近地铁繁华地段
名设计师精装修 观望是没有结果的 好房不等人 只等有缘人,45,7353元/m2,2室2厅,61m2,中层(共15层),送车位拎包入住繁华地段
安居客专员认正，两房朝南精装修，送车位！采光从早到晚南北通透,43,5443元/m2,2室1厅,79m2,高层(共12层),送车位繁华地段品质小区
此房为外地人量身而做 首付仅2万 精装两房 从此告别租房！！,5.5,4583元/m2,2室2厅,12m2,高层(共13层),拎包入住近地铁繁华地段
急售 不限购70年产权住宅 精装修 送车位 家电齐全 不用税,75,9615元/m2,2室2厅,78m2,中层(共15层),南北通透配套成熟繁华地段
验真！70年产权，精装送车位，近地铁，外地人可买，可落户上学,62,8493元/m2,2室2厅,73m2,高层(共15层),近地铁配套成熟品质小区
投姿守选！！外地人可买！赠送25平！送精装车位！可落户上学!,10.5,10500元/m2,2室2厅,10m2,中层(共16层),送车位配套成熟繁华地段
首付6万，70年产权住宅，外地人可买，可落户上学，南北通透,50,8333元/m2,2室2厅,60m2,高层(共12层),近地铁配套成熟品质小区
特价3天，外地人可买，送面积，精装修送家具，来电随时看房,13,13000元/m2,2室2厅,10m2,高层(共15层),交通便利繁华地段品质小区
无税房源，精装全配，70年产权，产证齐全，可读书落户，价可谈,29.6,14800元/m2,2室2厅,20m2,中层(共15层),近地铁配套成熟繁华地段
钱民花苑溪缺小户型，赠送20平，家具全新拎包入住，可随时看房,19,8636元/m2,2室2厅,22m2,高层(共16层),配套成熟繁华地段品质小区
业主急售！首付3成！业主包税！送车位！學区房！拎包入住！,37,9250元/m2,2室2厅,40m2,中层(共18层),近地铁配套成熟繁华地段
（首付9万！送车位！）包租4千！送豪华装修！不限购！可包租！,27.8,10296元/m2,2室1厅,27m2,高层(共13层),配套成熟繁华地段品质小区
惊！首付12万丨包租4000精装修住宅丨可落户上学丨送车位,39,13000元/m2,2室2厅,30m2,中层(共15层),送家电送车位品质小区
地铁口500米！外地人可买，产证齐全，7天过户，拎包入住！！,32,9935元/m2,3室2厅,32m2,中层(共18层),近地铁繁华地段品质小区
地铁站100米，首付12万丨外地人不限购，下沙交通便利1号线,74.2,9283元/m2,3室2厅,79m2,中层(共18层),近地铁交通便利繁华地段
（杭州限购新政策）外地可买可落户！近地铁学.区！无税精装住宅,22,10000元/m2,2室2厅,22m2,中层(共16层),
投姿啦丨房东急售2房丨见钱就卖丨不看条件丨70产权丨养老之选,12,8000元/m2,2室2厅,15m2,中层(共12层),配套成熟繁华地段品质小区
首付6万 告别租房 赠20平 可落户上学 精装修 来电送车位,18,5143元/m2,2室2厅,35m2,低层(共17层),配套成熟繁华地段品质小区
急！急！陈叔老伴生病住院，急需资金做手术，贱卖此房，产证齐全,40.3,10777元/m2,3室2厅,37m2,中层(共18层),近地铁繁华地段品质小区
业主急售！降价12万！外地人可买70年产权精装两房！送家电！,32,4472元/m2,3室2厅,71m2,中层(共18层),南北通透近地铁繁华地段
产证齐全 来电减9万 送车位 包租5千 精装入住 总价可议,50,13158元/m2,3室2厅,38m2,中层(共20层),近地铁繁华地段品质小区
投姿手选，首付10万起，底价出售，精装复式两房，得房率高！,40,11429元/m2,3室2厅,35m2,高层(共20层),近地铁繁华地段品质小区
业主急售！产权清晰！一口价59万！外地人可买！随时可看房！,63.5,8819元/m2,3室2厅,72m2,高层(共20层),南北通透近地铁繁华地段
首付15W 地铁口四百米 70年产权 外地人可买！房东包税！,73,9359元/m2,3室2厅,78m2,中层(共27层),主卧朝南客厅朝南三房朝南
首付20万！南北通透三房！精装修送车位，配套成熟，交通便利~,76,9604元/m2,3室2厅,79m2,中层(共23层),南北通透送车位配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
急！急！陈叔老伴生病住院，急需资金做手术，贱卖此房，产证齐全,40.3,10777元/m2,3室2厅,37m2,中层(共18层),近地铁繁华地段品质小区
业主急售！降价12万！外地人可买70年产权精装两房！送家电！,32,4472元/m2,3室2厅,71m2,中层(共18层),南北通透近地铁繁华地段
产证齐全 来电减9万 送车位 包租5千 精装入住 总价可议,50,13158元/m2,3室2厅,38m2,中层(共20层),近地铁繁华地段品质小区
投姿手选，首付10万起，底价出售，精装复式两房，得房率高！,40,11429元/m2,3室2厅,35m2,高层(共20层),近地铁繁华地段品质小区
业主急售！产权清晰！一口价59万！外地人可买！随时可看房！,63.5,8819元/m2,3室2厅,72m2,高层(共20层),南北通透近地铁繁华地段
首付15W 地铁口四百米 70年产权 外地人可买！房东包税！,73,9359元/m2,3室2厅,78m2,中层(共27层),主卧朝南客厅朝南三房朝南
首付20万！南北通透三房！精装修送车位，配套成熟，交通便利~,76,9604元/m2,3室2厅,79m2,中层(共23层),南北通透送车位配套成熟
店长力荐，大江东火热小区，罕见大户型，绝低好价格，首付10万,33,4412元/m2,3室2厅,74m2,中层(共22层),近地铁交通便利繁华地段
三开间朝南，附送18平，首付8万，产证齐全，赠15W精装修,76.7,10121元/m2,3室2厅,75m2,中层(共27层),送车位近地铁配套成熟
首付18万  外地人可买  70年产权 地铁口 精装修,60,7692元/m2,3室2厅,78m2,中层(共20层),一梯两户繁华地段品质小区
天降好房，精装大三房，60平103万 户型正气，楼层好。,75,12500元/m2,3室2厅,60m2,中层(共18层),送车位近地铁环境优美
出门就是地铁！满五唯一！房东保税！配套成熟！落户上学拎包入住,63,8727元/m2,3室2厅,72m2,中层(共26层),拎包入住近地铁配套成熟
地铁口200米一成首付 精装修现房 成交价出售 带车位和阳台,44,15172元/m2,2室2厅,29m2,中层(共13层),南北通透近地铁繁华地段
不限购，精装俩房，产证过户，租金4千零月供，通燃气，赠送车位,28.2,8813元/m2,2室2厅,32m2,中层(共12层),近地铁配套成熟繁华地段
双轨交环绕，临近地铁口， 首付15万 ，外地人可买，送精装修,22,7097元/m2,2室2厅,31m2,低层(共15层),南北通透近地铁配套成熟
O首付！！外地人可买可落户 70年产权住宅房 送产权车位！！,74,12333元/m2,2室2厅,60m2,中层(共12层),近地铁配套成熟品质小区
捡漏必看！！产证齐全！首付8万！房东包税！落户上学!价可谈！,27,8710元/m2,2室1厅,31m2,中层(共12层),位置安静欧式风近地铁
（捡漏房源）包租3500！房东急售，只卖3天！家具家电全送！,38,10857元/m2,2室1厅,35m2,中层(共16层),送家电拎包入住近地铁
首付6万 落户杭州 无需社保 可落户上学 精装修 可拎包入住,29.8,8514元/m2,2室2厅,35m2,中层(共12层),近地铁安全性高品质小区
小户型，首付7万，挑高6米，精装修复式公寓，赠10平！急售房,38.8,10778元/m2,2室2厅,36m2,中层(共12层),近地铁配套成熟繁华地段
新上 地铁口 全新精装修公寓 朝南 绿城物业 ！！,45,15000元/m2,2室2厅,30m2,中层(共15层),近地铁配套成熟品质小区
首付十万 近地铁口 租金五千 赠送家电 拎包入住 以租养贷,30,10714元/m2,2室2厅,28m2,中层(共15层),近地铁繁华地段品质小区
来电就送200话费！外地人可买！包办落户！赠23平送车位花园,47,10000元/m2,3室2厅,47m2,高层(共18层),近地铁带花园繁华地段
江语海 精装两房 一线江景 *多,260,38393元/m2,2室1厅,67m2,高层(共33层),近地铁
急售 不限购 产证齐全 送车位不限购 产证齐全 精装复式,50,10000元/m2,2室2厅,50m2,中层(共15层),近地铁南北通透配套成熟
下沙地铁口 可用公积金送车位 精装修两房！可落户！产证齐全,46.1,13171元/m2,2室2厅,35m2,中层(共22层),送家电送车位近地铁
诚售！70年产权精装修无税，首付三成6万，产证齐全可落户上学,34.4,14401元/m2,2室2厅,23m2,中层(共22层),送家电送车位近地铁
房东直售！次新房，首付8万送精装修！免社保，送车位，产证齐全,54,15882元/m2,2室2厅,34m2,中层(共23层),近地铁配套成熟品质小区
外地人可买丨落户上学丨70年产权丨赠送18平丨精装送车位,15,5000元/m2,2室2厅,30m2,中层(共23层),南北通透近地铁配套成熟
急售，新房上架，首付10万，住D铁房，产证齐全，可落户，精装,66,11000元/m2,2室2厅,60m2,中层(共18层),近地铁配套成熟繁华地段
急急急急急！三证齐全，地铁口200米。无需社保不限购，随时住,28,9333元/m2,2室2厅,30m2,中层(共18层),近地铁交通便利繁华地段
(支持0  首付落户杭州)  (首付5万70年住宅)  震惊,14.2,4438元/m2,2室2厅,32m2,中层(共18层),送车位近地铁品质小区
萧山经开区，首付6万，外地人无社保均可，助您落户杭州，力荐！,18.5,4805元/m2,2室2厅,38m2,中层(共22层),近地铁配套成熟交通便利
外地人可购买！近地铁口 精装修送车位 七十年产权可落户！,35,4667元/m2,2室1厅,75m2,中层(共18层),近地铁交通便利繁华地段
房东急需用钱 近地铁 赠送25平 无需社保 可上学可落户,20.2,11217元/m2,2室2厅,18m2,中层(共24层),近地铁配套成熟交通便利
房东诚售！70年产权住宅！无需社保！精装两房送车位！拎包入住,49,7357元/m2,2室2厅,66m2,高层(共22层),近地铁配套成熟品质小区
外地人可买 首付12W 精装修 70年产权带车位 近地铁无税,79,10972元/m2,2室2厅,72m2,高层(共18层),近地铁交通便利繁华地段
70年住宅！首付4成，赠21平，来电减3万，送全新精装！急售,25.1,9296元/m2,2室2厅,27m2,中层(共23层),近地铁交通便利素质住户
大江东!首付8万！白菜价精装修小区，难得的房子，可落户!,30,4545元/m2,2室2厅,66m2,中层(共23层),南北通透近地铁繁华地段
产证齐全 精装修 70年产权 可落户 送车位 南北通透采光好,31,4506元/m2,2室2厅,68m2,中层(共25层),近地铁配套成熟繁华地段
70年产萧 繁华地段 豪华装修 送车位  南北通透 环境好,47,7581元/m2,2室2厅,62m2,中层(共18层),配套成熟交通便利繁华地段
户型方正！南北通透|产证齐全！包租4360|免稅！来电享优惠,25.5,9444元/m2,2室2厅,27m2,中层(共18层),位置安静房型正品质小区
业主急售！外地人可购，无需社保，精装两房，南北通透，视野广泛,30.9,9968元/m2,2室2厅,31m2,中层(共18层),配套成熟繁华地段品质小区
首付11万外地人可买 送20平 可落户 独立产权 精装修公寓,41.5,11216元/m2,2室2厅,37m2,低层(共25层),近地铁南北通透配套成熟
紧凑型住宅它来了！虽然它小！五脏俱全！还等什么！心动不如行动,16,8000元/m2,2室2厅,20m2,低层(共12层),近地铁配套成熟品质小区
70年产权住宅房 可落户上学 外地人可买 无门槛要求房东包税,60,8333元/m2,3室2厅,72m2,高层(共16层),近地铁繁华地段品质小区
金沙湖地铁口 首付8W起 房东急卖 70年产权住宅 送车位！,79,15800元/m2,2室2厅,50m2,中层(共30层),送车位配套成熟繁华地段
支持0 首付！外地人可买！拎包入住！赠19平！包租5000！,45,10465元/m2,2室2厅,43m2,高层(共18层),带车库近地铁繁华地段
无税丨落户杭州丨70年产权丨首付10万丨近地铁丨豪装送车位,45,9000元/m2,2室2厅,50m2,中层(共27层),全南户型近地铁配套成熟
特价3天！赠送23平丨外地人可买丨房东付税丨豪华装修送车位,33,8250元/m2,2室2厅,40m2,高层(共18层),带车库带花园近地铁
做网红的房东丨包租5000丨 精装LOFT丨地铁0距离丨急售,79,16458元/m2,2室2厅,48m2,中层(共21层),近地铁配套成熟繁华地段
（首付10万！外地人的福音！）不限购！不限贷！送精装修！急售,45,9574元/m2,2室2厅,47m2,中层(共18层),近地铁繁华地段品质小区
金沙湖地铁 精装loft公寓 通燃气民用水电 拎包入住,45,10976元/m2,2室2厅,41m2,中层(共21层),送车位拎包入住近地铁
首付10万，图4太美了，外地人不限购。临近下沙地铁口精装现房,44.7,10400元/m2,2室2厅,43m2,中层(共18层),南北通透近地铁繁华地段
急售，赠送28平，70年产权住宅，精装，产权清晰，价格可谈,37,9737元/m2,1室1厅,38m2,中层(共26层),近地铁配套成熟品质小区
下沙豪宅 东沙铭城 精装修带阳台 户型方正 配套齐全,154,10621元/m2,2室2厅,145m2,高层(共14层),近地铁客厅朝南一梯两户
郡原蓝湖国际地铁口256米，首付10万，无税精装复试通燃气，,25,9259元/m2,2室2厅,27m2,中层(共15层),近地铁配套成熟繁华地段
金沙湖CBD 精装公寓 挑高5米2 租金4千 产证齐全 诚售,67.5,18708元/m2,2室2厅,36m2,高层(共17层),近地铁南北通透配套成熟
急售！无需社保，外地人可买，可落户，可上学，周边交通便利！！,46.5,13286元/m2,2室2厅,35m2,高层(共16层),南北通透配套成熟繁华地段
捡漏之 王！赠送23平！外地人可买！助您落户杭州！送私人花园,27,4500元/m2,3室2厅,60m2,高层(共18层),带车库带花园近地铁
精装修，品质小区，周边配套成熟，急售，可上学，送车位随时看房,12,12000元/m2,2室2厅,10m2,高层(共16层),配套成熟安全性高品质小区
无需社保，小户型，精装LOFT，首付10万，独立产权，近商场,31,15500元/m2,2室2厅,20m2,高层(共12层),近地铁配套成熟品质小区
业主移民，贱卖国内住宅，首付16万精装修拎包入住。，赠送车位,47.6,14424元/m2,2室2厅,33m2,中层(共26层),南北通透配套成熟繁华地段
下沙复式公寓！送车位！民用水电气！5.8米层高！送家具家电！,32,9143元/m2,2室2厅,35m2,高层(共20层),南北通透配套成熟环境优美
进装修复式类住宅，民用水电，近地铁交通便利，地段繁华应有尽有,44,11892元/m2,2室2厅,37m2,中层(共22层),近地铁复式房交通便利
金沙湖复式公寓！来电减5万！送车位！租金5千！精装拧包入住！,41.5,11216元/m2,2室2厅,37m2,中层(共21层),近地铁送车位繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
捡漏之 王！赠送23平！外地人可买！助您落户杭州！送私人花园,27,4500元/m2,3室2厅,60m2,高层(共18层),带车库带花园近地铁
精装修，品质小区，周边配套成熟，急售，可上学，送车位随时看房,12,12000元/m2,2室2厅,10m2,高层(共16层),配套成熟安全性高品质小区
无需社保，小户型，精装LOFT，首付10万，独立产权，近商场,31,15500元/m2,2室2厅,20m2,高层(共12层),近地铁配套成熟品质小区
业主移民，贱卖国内住宅，首付16万精装修拎包入住。，赠送车位,47.6,14424元/m2,2室2厅,33m2,中层(共26层),南北通透配套成熟繁华地段
下沙复式公寓！送车位！民用水电气！5.8米层高！送家具家电！,32,9143元/m2,2室2厅,35m2,高层(共20层),南北通透配套成熟环境优美
进装修复式类住宅，民用水电，近地铁交通便利，地段繁华应有尽有,44,11892元/m2,2室2厅,37m2,中层(共22层),近地铁复式房交通便利
金沙湖复式公寓！来电减5万！送车位！租金5千！精装拧包入住！,41.5,11216元/m2,2室2厅,37m2,中层(共21层),近地铁送车位繁华地段
70年产权 外地人可买 可落户上学 近地铁精装修 拎包入住,91.5,9511元/m2,3室2厅,96m2,中层(共11层),南北通透拎包入住交通便利
萧山义蓬70年产权清晰，精装三房朝南，南北通透拎包入住，包税,87,9319元/m2,3室2厅,93m2,中层(共7层),一梯两户配套成熟品质小区
急售，70年产权住宅房，外地人可买，近地铁，精装修，南北通透,83.6,9425元/m2,3室2厅,88m2,高层(共10层),送车位交通便利品质小区
年底该买房啦！7天代落户，包税，首付15万，精装送品质家电！,85,9583元/m2,3室2厅,88m2,中层(共11层),近地铁配套成熟繁华地段
保利品质，全新装修，从未住过人，中间楼层，价格可谈,192,21429元/m2,3室2厅,89m2,低层(共33层),新房房源配套成熟次新小区
房东住房2年就升迁当官 急降市场价16W|家具家电附送车位,92.8,10311元/m2,2室2厅,90m2,中层(共6层),送车位近地铁配套成熟
房东包税 直降20万 配套齐全 产权清晰无纠纷 喜欢可咨询,86,10448元/m2,3室2厅,82m2,中层(共12层),配套成熟繁华地段品质小区
首付仅需10万！ 双学校赠送20平！现在急售送车位速来咨询！,75,8427元/m2,3室2厅,89m2,高层(共6层),配套成熟繁华地段品质小区
特价房，临地铁口，包！过！户，送精装修附带车位，一条龙服务！,71,8019元/m2,3室2厅,88m2,中层(共10层),开放厨房近地铁繁华地段
70年产权住宅，不限购，外地人可买，可落户上学，送精装修车位,45,9574元/m2,3室2厅,47m2,中层(共8层),田园风送车位近地铁
70年住宅 首付14万 送车位家电 对口名校 近地铁钻石品质,49,8671元/m2,3室2厅,56m2,中层(共10层),田园风送车位近地铁
急售！精致三房 外地人可买 南北通透 精装修 随时看房,85,10000元/m2,3室2厅,85m2,中层(共13层),主卧朝南一梯两户送车位
急~卖 精装修自住大两房 视野开阔家电家具全送诚心出售到价可,185,20798元/m2,2室2厅,88m2,中层(共18层),南北通透
70年产权七天代过户，送品质家电，包税，首付15万，随时看房,73,13774元/m2,3室2厅,53m2,中层(共11层),近地铁配套成熟繁华地段
观澜时代loft送35万装修婚房满两年看房有钥匙,189,21402元/m2,3室2厅,88m2,低层(共36层),配套成熟次新小区交通便利
近地铁|品质小区|配套成熟|可落户上学|无需社保|无税精装.,70,7936元/m2,2室1厅,88m2,中层(共6层),南北通透小户型
刚刚装修好，因媳妇喜迎三胞胎不够住，忍痛急抛爱巢，静待有缘人,70,7936元/m2,2室2厅,88m2,中层(共11层),房型正配套成熟交通便利
房东急售！降价抛售！户型正 南北通透 采光好，精装修 送车位,96,12800元/m2,3室2厅,75m2,中层(共9层),一梯三户送车位品质小区
送8平米诚心出售产证齐 可按揭 可上学落户 精装修 拎包入住,92,12432元/m2,3室2厅,74m2,高层(共7层),近地铁配套成熟环境优美
外地人可买 首付3成 地铁1号线 距离300米 可落户上学,55,10577元/m2,2室2厅,52m2,中层(共10层),独立电梯赠露台配套成熟
小年轻必看!比市场价低20万！！双轨道地铁口。送精装和家电！,46.5,9300元/m2,2室2厅,50m2,中层(共8层),交通便利繁华地段品质小区
70年产权可上学，急售首付6万。精装送车位外地可买,42,10500元/m2,2室2厅,40m2,中层(共10层),
捡漏的来，首付15万，低于市场价，赠送15平，外地人可购买！,58,12340元/m2,2室2厅,47m2,高层(共6层),近地铁繁华地段品质小区
素质住户（首付低至9万）可落户，产证齐全，精装，带家具，车位,40.5,9878元/m2,2室2厅,41m2,中层(共8层),配套成熟交通便利繁华地段
70年产权住宅，可落户上学，无需社保，产证齐全，急售,99,11291元/m2,2室2厅,87m2,中层(共17层),南北通透拎包入住配套成熟
必看好房，首付7万，外地人可买，可落户上学，精装修带车位,43.8,9733元/m2,3室2厅,45m2,中层(共13层),拎包入住近地铁繁华地段
业主降价20万急售！外地人可买，可落户上学，精装修，送车位！,49.8,9970元/m2,3室2厅,49m2,低层(共15层),南北通透近地铁繁华地段
房东急售价丈母娘喜欢类型|外地人可买可上学|70年产权送车位,38,4524元/m2,3室2厅,84m2,中层(共12层),南北通透
义蓬名苑 买到就是赚！外地人可购 70年产权住宅 精装送车位,68,7640元/m2,3室2厅,89m2,中层(共17层),近地铁配套成熟品质小区
精致小户型，送品质家电，首付仅8万可落户杭州，代过户可上学。,43,9149元/m2,2室2厅,47m2,中层(共11层),近地铁配套成熟繁华地段
70年产权住宅房！独立产权精装修！社保无要求！赠送一个车位！,48,9600元/m2,2室2厅,50m2,中层(共9层),近地铁配套成熟品质小区
房东急卖一周！投姿刚需必备！附赠12平！独立产证！可落户上学,36.3,8015元/m2,2室2厅,45m2,高层(共9层),送车位近地铁配套成熟
好想有个家 一个不需要多大的地方！总价25.6万 可落户上学,25.6,5664元/m2,2室2厅,45m2,高层(共10层),全南户型配套成熟次新小区
首付15万南北通透采光好70年产权近地铁精装修送车位！！,49,10889元/m2,3室2厅,45m2,中层(共15层),带车库繁华地段品质小区
地铁口學区房！首付20万起，精装三房带车位 紧急出售 刚需房,52,10400元/m2,3室2厅,50m2,中层(共15层),近地铁配套成熟品质小区
急售！首付8万起！无税！地铁口600米！送车位！外地人可买！,43.6,9689元/m2,3室2厅,45m2,中层(共12层),送车位近地铁配套成熟
全新装修！邻地铁口！赠送20平！买1层送1层！精装修！送车位,38.1,9293元/m2,3室2厅,41m2,中层(共12层),近地铁配套成熟繁华地段
首付六万送车位！捡漏必看！精装70年产权住宅！可落户上学！,47.7,9540元/m2,3室2厅,50m2,中层(共15层),近地铁繁华地段品质小区
非诚勿扰|房东低于市场价出手，产证清晰，可落户上学，拎包入住,55.7,9600元/m2,3室2厅,58m2,中层(共15层),近地铁配套成熟品质小区
首付11万起，刚需必买，近地铁，精装带车位，拎包入住，无税！,49.9,10400元/m2,3室2厅,48m2,中层(共15层),近地铁配套成熟品质小区
诚售 首付低 送家具 精装修 南北通透 户型方正 交通便利！,36,8000元/m2,3室2厅,45m2,低层(共10层),南北通透近地铁品质小区
（精）保利城市果岭 东边套 三室二卫带车位 江景房 满五唯一,185,20677元/m2,3室2厅,89m2,中层(共33层),采光好拎包入住视野好
必看好房 边套三房 户型方正总价低 新小区环境优美,183,20404元/m2,3室2厅,89m2,中层(共30层),南北通透拎包入住
业主包税急售丨首付8万丨无需社保丨不限购限贷丨精装修送车位,46.2,9830元/m2,2室2厅,47m2,中层(共13层),近地铁配套成熟低密度
首付8万 外地人不限购。1号线地铁200米 70年产权住宅,52,9455元/m2,2室2厅,55m2,低层(共15层),近地铁配套成熟低密度
8号线地铁口，精装俩房，产证清晰，租金5千带车位，无税不限购,62.5,13287元/m2,2室2厅,47m2,中层(共12层),近地铁配套成熟繁华地段
钱塘新区丨70年产权住宅丨首付15万丨外地人可买可落户上学丨,65.8,11286元/m2,2室2厅,58m2,中层(共12层),近地铁配套成熟品质小区
义蓬地铁口  精装两房婚房 70年产权 不限购 小区环境优美,60,10909元/m2,2室2厅,55m2,低层(共17层),南北通透环境优美
白菜价！地铁口三百米！外地可买房主包税！精装免社保！首付8万,47.9,10636元/m2,2室2厅,45m2,低层(共16层),拎包入住近地铁繁华地段
劲爆丨首付8万急售丨无需社保丨赠送10平丨可落户上学丨不限购,59.5,9323元/m2,3室2厅,63m2,中层(共6层),南北通透近地铁次新小区
急！首付20万，70年产权住宅，外地人可买，精装修，送车位。,76,9268元/m2,3室2厅,82m2,低层(共18层),配套成熟交通便利品质小区
无税急售|首付3成|送车位|70年产权|无需社保|外地人可买,71,7978元/m2,3室2厅,89m2,低层(共19层),近地铁配套成熟次新小区
文海教育  景冉佳园 自住精装修 云水D鉄口 家具家电全送,189,30201元/m2,2室2厅,62m2,低层(共32层),近地铁客厅朝南南北通透
景冉佳园新上好房 精装修朝南 中间楼层采光好读文海 随时看房,185,29562元/m2,2室2厅,62m2,低层(共32层),近地铁交通便利繁华地段
柠檬郡景观房 刚需两房  全明户型 精装修拎包入住 诚心出售,190,27823元/m2,2室2厅,68m2,低层(共26层),近地铁配套成熟繁华地段
新出景冉佳园  文海學區 南北通透 精装自住房 没有占用学籍,190,30264元/m2,2室2厅,62m2,低层(共26层),近地铁次新小区交通便利
70年产权住宅，低首付，外地人可买，可落户读书，带车位，包税,36.6,4417元/m2,2室2厅,82m2,中层(共12层),送车位近地铁交通便利
70年产权住宅 首付15万 一号线地铁口 精装两房 拎包入住,87.6,12426元/m2,3室2厅,70m2,中层(共17层),南北通透近地铁配套成熟
三室两厅两卫，两房朝南，客厅朝南带阳台 房东急售 真实价格,185,20787元/m2,3室2厅,89m2,低层(共24层),
标题,价格,均价,房子大小,总面积,楼层,优点
景冉佳园新上好房 精装修朝南 中间楼层采光好读文海 随时看房,185,29562元/m2,2室2厅,62m2,低层(共32层),近地铁交通便利繁华地段
柠檬郡景观房 刚需两房  全明户型 精装修拎包入住 诚心出售,190,27823元/m2,2室2厅,68m2,低层(共26层),近地铁配套成熟繁华地段
新出景冉佳园  文海學區 南北通透 精装自住房 没有占用学籍,190,30264元/m2,2室2厅,62m2,低层(共26层),近地铁次新小区交通便利
70年产权住宅，低首付，外地人可买，可落户读书，带车位，包税,36.6,4417元/m2,2室2厅,82m2,中层(共12层),送车位近地铁交通便利
70年产权住宅 首付15万 一号线地铁口 精装两房 拎包入住,87.6,12426元/m2,3室2厅,70m2,中层(共17层),南北通透近地铁配套成熟
三室两厅两卫，两房朝南，客厅朝南带阳台 房东急售 真实价格,185,20787元/m2,3室2厅,89m2,低层(共24层),
"临安区首付25万起，精装loft地铁學区2房住宅,70年产权",79,16122元/m2,2室2厅,49m2,中层(共12层),南北通透送车位近地铁
外地人可买！首付一成！独立产权可落户送车位！精装修随时可看房,56,11200元/m2,2室2厅,50m2,中层(共12层),近地铁繁华地段品质小区
房东急售 你没看错43万产权70年送车位送家具 抢到就是赚到,43,7679元/m2,2室2厅,56m2,中层(共17层),送车位配套成熟繁华地段
外地可买|来电即享！送民用电|精装修|无需社保|70年大产权,60,11538元/m2,2室1厅,52m2,中层(共12层),近地铁繁华地段品质小区
70年产权 房东赠15平  对口学校 送家具 家电 车位,46,10952元/m2,2室2厅,42m2,中层(共12层),近地铁配套成熟品质小区
