精装修 可落户 可上学 75平 电梯房 南北通透 看房方便,32,4267元/m²,3室2厅,75m²,高层(共12层),繁华地段品质小区近地铁
70年产权住宅房 南北通透 外地可买 看房方便 有钥匙！！！,44.2,7130元/m²,3室2厅,62m²,中层(共15层),配套成熟近地铁交通便利
产证齐全 品质住宅 配套成熟 70年产权 落户上学 送车位,64.8,8640元/m²,3室2厅,75m²,高层(共15层),
刚需必备！民用水电，产权清晰，随时过户，对口学校，繁华商圈,65,8667元/m²,3室2厅,75m²,中层(共15层),交通便利南北通透一梯两户
75平 电梯房 南北通透 中沙金座 3室2厅 采光好 周边商,72,9600元/m²,3室2厅,75m²,高层(共12层),繁华地段交通便利配套成熟
这辈子能不能娶到媳妇，就看这套房子了，卖不出去就完了,63,8874元/m²,3室2厅,71m²,中层(共15层),配套成熟品质小区交通便利
满五唯一住房 南北通透 电梯房 外地可买 送精装修 可上学！,45.2,7534元/m²,3室2厅,60m²,高层(共16层),品质小区交通便利近地铁
真实有效，9楼东边套，独立产权，当天办理落户，送精装修。,64,9143元/m²,3室2厅,70m²,中层(共16层),近地铁交通便利繁华地段
近学校800米！首付8万，精装修，落户上学不二之选！带车位,53,7067元/m²,3室2厅,75m²,中层(共17层),近地铁南北通透交通便利
1号线旁 精装电梯两房 不限购 诚心可议价 随时看房 送车位,68,8718元/m²,3室2厅,78m²,高层(共15层),安全性高近地铁配套成熟
店长力荐丨真实 房源丨地铁口住宅丨首付八万丨外地人可拎包入住,35,9460元/m²,3室2厅,37m²,中层(共17层),环境优美近地铁配套成熟
急售！南北通透 65万 电梯房 精装修 采光好 周边商圈成熟,65,8796元/m²,3室2厅,73m²,高层(共12层),近地铁品质小区环境优美
70年住宅 包租3500 产证齐全 精装两房 房东三天急售,35,10607元/m²,3室2厅,33m²,中层(共17层),品质小区繁华地段南北通透
天上的掉馅饼！还不快来丨首付三成丨精装两房丨学 区房丨可落户,31,8379元/m²,3室2厅,37m²,高层(共12层),环境优美近地铁配套成熟
外地人可买首付6万|可落户上学|满五唯一无税|送车位家具家电,44.5,11711元/m²,3室2厅,38m²,高层(共16层),繁华地段配套成熟近地铁
首付7万落杭州户，70年住宅产权，精装修送车位，配套好可看房,60,9524元/m²,3室2厅,63m²,高层(共13层),品质小区素质住户近地铁
首付11W丨无需社保丨可落户上！学外地人可购丨70年产权丨,45,7143元/m²,3室2厅,63m²,高层(共12层),交通便利繁华地段配套成熟
滴价出售，70年独立产权，可落户，可上学，送精装，送车位！！,28.5,4072元/m²,3室2厅,70m²,高层(共16层),品质小区环境优美配套成熟
非诚勿扰！独立大产证，首付5万落户杭州户口，周边配套设施齐全,26,8667元/m²,3室2厅,30m²,高层(共15层),近地铁配套成熟繁华地段
可随时看房，产证齐全 独立过户，银行无抵押70年产权，外地买,28,8750元/m²,3室2厅,32m²,高层(共15层),近地铁配套成熟繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
外地人可买首付6万|可落户上学|满五唯一无税|送车位家具家电,44.5,11711元/m²,3室2厅,38m²,高层(共16层),繁华地段配套成熟近地铁
首付7万落杭州户，70年住宅产权，精装修送车位，配套好可看房,60,9524元/m²,3室2厅,63m²,高层(共13层),品质小区素质住户近地铁
首付11W丨无需社保丨可落户上！学外地人可购丨70年产权丨,45,7143元/m²,3室2厅,63m²,高层(共12层),交通便利繁华地段配套成熟
滴价出售，70年独立产权，可落户，可上学，送精装，送车位！！,28.5,4072元/m²,3室2厅,70m²,高层(共16层),品质小区环境优美配套成熟
非诚勿扰！独立大产证，首付5万落户杭州户口，周边配套设施齐全,26,8667元/m²,3室2厅,30m²,高层(共15层),近地铁配套成熟繁华地段
可随时看房，产证齐全 独立过户，银行无抵押70年产权，外地买,28,8750元/m²,3室2厅,32m²,高层(共15层),近地铁配套成熟繁华地段
诚心出售 交通便利 拎包入住 精装修 70年产权 南北通透,70,8861元/m²,3室2厅,79m²,高层(共12层),南北通透环境优美
急售！地铁口100米！首付15万低于市场价30万！无需摇号！,77,9872元/m²,3室2厅,78m²,中层(共17层),品质小区繁华地段近地铁
女儿已经出嫁了，家中闲置一套住宅！诚意出售地铁口70年住宅！,73,9241元/m²,3室2厅,79m²,中层(共17层),近地铁交通便利南北通透
70年产权住宅丨地铁口丨學区房丨首付五万丨可落户上學丨送车位,33,9429元/m²,3室2厅,35m²,中层(共15层),环境优美配套成熟近地铁
电梯房 满五唯一住房 73平 义蓬名苑 南北通透 3室2厅,62.8,8533元/m²,3室2厅,73m²,中层(共15层),近地铁配套成熟繁华地段
隶属文海小学 70年产权住宅小户型 不占学籍,100,26646元/m²,1室1厅,37m²,低层(共24层),繁华地段配套成熟近地铁
德信早城精装修两房 急卖 户型方正家电家具都送 楼层高采光好,240,33163元/m²,2室2厅,72m²,高层(共18层),品质小区安全性高配套成熟
保利江语海一线江景房  精装两居室 可拎包入住 税少 文海！,258,36457元/m²,2室2厅,70m²,低层(共33层),近地铁厅带阳台靠近花园
近地铁，投姿手选，挑高5.2米，精装两房，产证清晰，民用水电,23,7420元/m²,2室2厅,31m²,低层(共23层),繁华地段配套成熟近地铁
真实出售 首付3成 70年产权 精装落户 无须社保 地铁學区,48.8,7177元/m²,2室2厅,68m²,中层(共18层),品质小区繁华地段配套成熟
学孟母三牵，学校环绕，地段繁华三证齐全！可落后杭州业主急售,40,11429元/m²,2室1厅,35m²,中层(共18层),品质小区繁华地段安全性高
36平 中豪七格 2室2厅 精装修 满五唯一住房 诚心出售,54.2,15056元/m²,2室2厅,36m²,中层(共22层),环境优美繁华地段配套成熟
外地人可买！ 首付6万 无需社保 可落户上学 满二无税,29,4085元/m²,2室2厅,71m²,中层(共18层),环境优美配套成熟繁华地段
受金融危机影响，导致房主资金紧缺，特特价处理该房源。,129.8,21370元/m²,2室1厅,60m²,高层(共27层),品质小区繁华地段安全性高
电梯房 对口学，精装带车位， 外地人可买可落户 南北通透,34,5458元/m²,2室2厅,62m²,中层(共20层),安全性高近地铁配套成熟
首付15万，月租4千5，精装修，地铁口，通燃气，无税，送车位,62,10334元/m²,2室2厅,60m²,中层(共18层),配套成熟近地铁南北通透
对口名校！70年产权精装修住宅！外地人可买!无需社保！近地铁,38,5589元/m²,2室1厅,68m²,中层(共18层),南北通透环境优美繁华地段
一号地铁口，可落户上学无需社保，外地人可买,45.6,12322元/m²,2室2厅,37m²,高层(共23层),
急售好房！！房东置换 精装修全送 看房方便 配套设施完善,170,24373元/m²,2室2厅,69m²,高层(共25层),品质小区繁华地段近地铁
金沙湖地铁口！房东包税送车位！产证齐全！无需社保！可落户上学,26,8667元/m²,2室2厅,30m²,中层(共28层),品质小区繁华地段近地铁
房东急售  南北通透 精装修 电梯房 采光好 周边商圈成,66,8800元/m²,2室2厅,75m²,中层(共19层),环境优美配套成熟品质小区
房东急售，外地人可购，精装修公寓，不限购不限贷，商业配套成熟,32.9,8658元/m²,2室2厅,38m²,中层(共22层),繁华地段配套成熟近地铁
都市典范|无需社保|外地人可买可落户|精装家电拎包入住|急转,29,4085元/m²,2室2厅,71m²,高层(共18层),繁华地段配套成熟近地铁
房东直售 产证齐全 精装修住宅 可落户上学 随时看房 送车位,55,8334元/m²,2室2厅,66m²,中层(共18层),配套成熟近地铁南北通透
急丨支持O首付丨产证清晰丨精装送车位丨无需社保丨助您落户杭州,28,9334元/m²,2室2厅,30m²,中层(共23层),繁华地段配套成熟近地铁
出售 江南明珠小洋房 中间楼层 南北通透首付10万 外地人可,52,7223元/m²,2室2厅,72m²,中层(共18层),南北通透环境优美带车库
安家  房东急售 直降20万 赠送18平 外地人可买全新精装,30,8334元/m²,2室2厅,36m²,高层(共22层),安全性高繁华地段配套成熟
下沙文海教育房  装修20多万全送 看房方便,215,33934元/m²,2室2厅,63m²,高层(共32层),南北通透
急抛！验真安选丨采光极好实房实拍丨地段繁华丨外地人可买可落户,67,10635元/m²,2室2厅,63m²,中层(共18层),南北通透环境优美
急售 外地人可买 可落户 可上学 精装修 送车位 独立产证,72,9114元/m²,2室2厅,79m²,中层(共18层),品质小区繁华地段配套成熟
外地人可购买！不限购不限贷！可落户上学！70年产权！,66,9706元/m²,2室1厅,68m²,中层(共18层),
（店长）东郡之星 精装二房 满2年 送车位 低于市场价！,170,24373元/m²,2室2厅,69m²,中层(共33层),品质小区繁华地段安全性高
房东急售  首付15万 包租每月5000 买下来就赚钱！！！,66,8800元/m²,2室2厅,75m²,中层(共19层),品质小区环境优美配套成熟
急售 精装两房 送车位 赠送12平 送家电 产证齐全 可落户,55,8334元/m²,2室2厅,66m²,高层(共18层),品质小区繁华地段南北通透
天元公寓 毛坯标准两房 无两税 诚心出售 有钥匙看房方便,179,16380元/m²,2室2厅,109m²,高层(共33层),品质小区繁华地段安全性高
诚心出售！地铁口！配套齐全！精装带车位！南北通透！随即过户！,73,10139元/m²,2室2厅,72m²,高层(共18层),品质小区繁华地段安全性高
！东郡国际，精装25万，景观两房！送车位，税少，拎包入住,155,22520元/m²,2室2厅,68m²,高层(共25层),南北通透
临近地铁 70产权 来电立减5W 精装修 房东包税 只售7天,62,10334元/m²,2室2厅,60m²,中层(共24层),南北通透环境优美
超低15首付！降价15万，外地人可买，近地铁，精装修，拎包住,40.2,10579元/m²,2室2厅,38m²,中层(共18层),繁华地段近地铁环境优美
（首付10万 租金3500） 业主挂牌 精装2房 地铁口40,52,8388元/m²,2室2厅,62m²,高层(共31层),南北通透环境优美
业主急售 一号地铁口中间 投姿手选 潜立地段 包租4000,65,10834元/m²,2室2厅,60m²,高层(共20层),南北通透品质小区近地铁
（店长力推）城市果岭 精装大二房 双阳台 楼层好 满5唯1,175,22178元/m²,2室2厅,78m²,中层(共33层),近地铁交通便利配套成熟
精装修20万 满两年 出门就是启源小学,175,25721元/m²,2室2厅,68m²,高层(共32层),品质小区配套成熟环境优美
（急售 首付22万）70年产权 可落户上学 捡漏必看！！,74,10883元/m²,2室2厅,68m²,中层(共24层),品质小区繁华地段配套成熟
东郡之星 新出精装修两房 房东诚心出售 带车位,175.5,25162元/m²,2室2厅,69m²,中层(共25层),品质小区繁华地段配套成熟
外地人可买 近地铁 近学校 送车位 精装修 随时可看房！,51,7184元/m²,2室2厅,71m²,中层(共18层),环境优美素质住户交通便利
快来看 ，62平  76万，精装修，送车位 南北通透 电梯房,74.5,11901元/m²,2室2厅,62m²,中层(共18层),南北通透环境优美一梯三户
70年独立产权 精装拎包入住 送车位 可上学 生活配套齐全,65,9559元/m²,2室2厅,68m²,中层(共18层),品质小区环境优美配套成熟
首付14万！赠送阳台飘窗15平！精装俩房！不限购送家具家电！,53,21200元/m²,2室2厅,25m²,中层(共18层),南北通透环境优美
下沙物美龙湖天街环绕，70年住宅外地人可买，对口學区随时看房,53,8549元/m²,2室2厅,62m²,中层(共21层),近地铁品质小区交通便利
业主急售！无需社保！70年精装无税住宅！地铁口！送家电带车位,4.1,4050元/m²,2室2厅,10m²,中层(共18层),品质小区繁华地段近地铁
电梯房 满五唯一住房 天际湾 南北通透 29万 房东急置换,29,9667元/m²,2室2厅,30m²,中层(共23层),近地铁配套成熟主卧朝南
支持0首附！双地铁口！精装LOFT！包租3500！ 拎包入住,26.5,8834元/m²,2室2厅,30m²,高层(共18层),近地铁繁华地段带车库
急售房源！包租3千！送车位！精装拧包入住！小两房,11.3,11300元/m²,2室2厅,10m²,中层(共21层),
晨光国际空中顶跃！卖二层送一层半大露台 送车位,350,40033元/m²,4室2厅,87m²,高层(共33层),近地铁次新小区环境优美
好不好你不妨点开看 急卖 纯硬装 可直接入住 满5唯一,276,21897元/m²,4室2厅,126m²,低层(共34层),品质小区繁华地段安全性高
满五唯一住房 精装修 470万 4室2厅 电梯房 保利东湾(,470,23384元/m²,4室2厅,201m²,低层(共32层),品质小区安全性高素质住户
保利东湾 三阳台 四房两卫 好楼层 纯东边套 满5年 急售,300,23801元/m²,4室2厅,126m²,低层(共32层),南北通透
保利东湾，江边大四房，精装修，5个阳台,380,19993元/m²,4室2厅,190m²,低层(共32层),繁华地段品质小区交通便利
产证齐全 来电减9万 首付14万 送车位 包租5千 精装入住,46.2,12487元/m²,2室2厅,37m²,中层(共18层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
晨光国际空中顶跃！卖二层送一层半大露台 送车位,350,40033元/m²,4室2厅,87m²,高层(共33层),近地铁次新小区环境优美
好不好你不妨点开看 急卖 纯硬装 可直接入住 满5唯一,276,21897元/m²,4室2厅,126m²,低层(共34层),品质小区繁华地段安全性高
满五唯一住房 精装修 470万 4室2厅 电梯房 保利东湾(,470,23384元/m²,4室2厅,201m²,低层(共32层),品质小区安全性高素质住户
保利东湾 三阳台 四房两卫 好楼层 纯东边套 满5年 急售,300,23801元/m²,4室2厅,126m²,低层(共32层),南北通透
保利东湾，江边大四房，精装修，5个阳台,380,19993元/m²,4室2厅,190m²,低层(共32层),繁华地段品质小区交通便利
产证齐全 来电减9万 首付14万 送车位 包租5千 精装入住,46.2,12487元/m²,2室2厅,37m²,中层(共18层),南北通透环境优美
外地人可买 首付13万 南北户型  送地下车位，居家置业福地,27.2,10896元/m²,2室2厅,25m²,中层(共22层),南北通透环境优美
产齐全过户！地铁口300米！送地下车位！水电气民用！精装！,22,12223元/m²,2室2厅,18m²,中层(共21层),近地铁素质住户繁华地段
无需社保！首付5万！比租划算！精装送车位！包租3500！包税,26,8667元/m²,2室2厅,30m²,中层(共23层),近地铁品质小区配套成熟
电梯房 精装修 2室2厅 满二唯一住房 诚心出售 价格可议,55,15278元/m²,2室2厅,36m²,中层(共21层),小户型南北通透配套成熟
跳楼价 来电减5万 可落户上学 投姿 包租五千 送车位,23.6,7375元/m²,2室2厅,32m²,中层(共21层),
过户下沙LOFT公寓租4千！来电减10万不需社保！精装送车位,30,15000元/m²,2室2厅,20m²,中层(共22层),南北通透环境优美
5.2米复式挑高，精装领包入住，首付18万，不限购，通天然气,37,15949元/m²,2室2厅,23m²,高层(共18层),南北通透环境优美
首付3成 五证齐全地铁口 精装修 赠送车位家电 来电立减8万,60.5,8643元/m²,2室2厅,70m²,中层(共19层),南北通透环境优美交通便利
产清晰 送车位 首付12万 包租5千 精装入住 不限购 无税,42,11667元/m²,2室2厅,36m²,中层(共22层),安全性高素质住户交通便利
独立产证，首付十五万，精装两房，近地铁，外地人可买，领包入住,47,13429元/m²,2室2厅,35m²,中层(共20层),南北通透环境优美
金沙湖地铁口！复式公寓！租金5千！来电减5万！拧包入住！精装,30.7,13955元/m²,2室2厅,22m²,中层(共21层),繁华地段近地铁送车位
福雷德广场 精装修可拎包入住,140,19095元/m²,2室1厅,73m²,中层(共23层),南北通透近地铁繁华地段
景冉佳园 新出 文海教育 满五独一 没有占用学籍 急卖,230,36765元/m²,2室2厅,62m²,高层(共30层),品质小区繁华地段近地铁
捡漏！首付8万起，精装大三房，外地可买！免社保！送车位！,62.3,8653元/m²,2室2厅,72m²,高层(共18层),品质小区繁华地段配套成熟
景冉佳园标准两房！文海，学籍未占用，看房方便,200,31566元/m²,2室2厅,63m²,中层(共31层),南北通透
景冉小两房，文海房，价格低，随时可看房,200,31566元/m²,2室2厅,63m²,高层(共33层),品质小区繁华地段安全性高
近地铁 70年产权 豪华装送车位 已改2房 产证清晰 可落户,78,11143元/m²,2室2厅,70m²,高层(共18层),品质小区繁华地段配套成熟
急售，70年产权住宅，外地人可买，首付三成，南北通透，送车位,70,8872元/m²,2室2厅,78m²,中层(共25层),南北通透环境优美配套成熟
东郡之星，刚需2房，楼层高视野好采光佳，诚心出售，看房方便,170,24500元/m²,2室2厅,69m²,中层(共33层),品质小区繁华地段次新小区
清雅苑 好房新上四房两厅两卫，自住装修，三房朝南，入文海教育,260,20050元/m²,4室2厅,129m²,高层(共17层),南北通透
星悦湾 边套 高楼层 满两年 送车位 255万！,255,18927元/m²,4室2厅,134m²,高层(共15层),品质小区环境优美近地铁
保利东区 一线江景 大四房六阳台 豪华装修 拎包入住 急售,440,23150元/m²,4室2厅,190m²,低层(共33层),近地铁环境优美次新小区
央企保利新上好房！阳台全浇好！豪装80万！户型正气 诚心出售,420,22098元/m²,4室2厅,190m²,低层(共32层),品质小区南北通透远离马路
保利东湾经典跃层！赠40方额外面积，可做4房4阳台！随时看房,292,25326元/m²,4室2厅,115m²,低层(共33层),南北通透
保利东区 一线江景 大四房六阳台 豪华装修 拎包入住 急售,440,23150元/m²,4室2厅,190m²,低层(共33层),南北通透
急售 近地铁 产权齐全 毛坯修LOFT 无需社保 民用水电,45,22500元/m²,2室2厅,20m²,中层(共18层),南北通透环境优美近地铁
钱塘新区！地铁8号线300米！租金高 外地可买不限购 送家电,26.8,8934元/m²,1室2厅,30m²,高层(共13层),南北通透环境优美
福雷德广场精装修大三房 送自住精装 户型方正 低于市场价格,258,19447元/m²,3室2厅,132m²,高层(共21层),南北通透
福雷德 3房2厅 出国急卖 自住精装 文海上学 四通八达,258,19240元/m²,3室2厅,134m²,高层(共20层),南北通透
大都文苑风情 新上一室一厅，户型方正，可上文海，拎包入住,120,31975元/m²,1室,37m²,低层(共24层),南北通透
金子地段白菜价格（总价38万买杭州产权住宅房）可落户上学,38,10000元/m²,1室1厅,38m²,中层(共16层),南北通透繁华地段交通便利
如果要观望 我建议你看完这个房子后再观望 诚售  带精装车位,43,11945元/m²,3室2厅,36m²,中层(共28层),繁华地段配套成熟近地铁
70年产权 无须社保 送精装！送车位!可落户！学校！外地可买,29,4143元/m²,3室2厅,70m²,中层(共18层),品质小区配套成熟繁华地段
可落户口 近 交通发达 南北通透 首付低,60,8548元/m²,3室2厅,70m²,中层(共30层),南北通透
瑞景湾精装修跃层豪宅 拎包入住 一线江景 中高楼层,546,26473元/m²,3室2厅,206m²,高层(共33层),交通便利配套成熟近地铁
70年产权 地铁口 首付8万 无需社保可买 可落杭州户口上学,52,4063元/m²,3室2厅,128m²,中层(共18层),品质小区环境优美繁华地段
（首付8万即可安家杭州）外地人可买！地铁口100米！精装修！,72,10000元/m²,3室2厅,72m²,中层(共24层),品质小区近地铁配套成熟
（新上）伊萨卡大三房，精装1年内，电梯口车位，精装全送。,330,24824元/m²,3室2厅,132m²,中层(共33层),品质小区靠近花园近地铁
首付15万 附赠12平方！龙湖天街 地铁口繁华地段 外地可买,61.9,9103元/m²,3室2厅,68m²,高层(共18层),南北通透交通便利近地铁
业主急售 118平大三房 只卖48万 家电家具全送 支持看房,48,4068元/m²,3室2厅,118m²,中层(共18层),繁华地段交通便利配套成熟
（下沙江滨优选好房！精装修送车位无需社保！）满五无税！采光好,66,8685元/m²,3室2厅,76m²,中层(共26层),品质小区环境优美繁华地段
产证齐全丨赠送20平丨外地人可买（精装修送车位丨南北通透）,68,8832元/m²,3室2厅,77m²,中层(共23层),近地铁繁华地段三房朝南
首付只需要9万丨全款送车位丨刚需必备丨外地落户杭州上学不是梦,27,9000元/m²,3室2厅,30m²,中层(共23层),繁华地段配套成熟近地铁
急售丨赠送10平丨首付三成丨外地人可购丨可落户上学丨满五无税,65,8553元/m²,3室2厅,76m²,中层(共33层),近地铁品质小区配套成熟
降价10万 赠送15平 70年产权 江干核心区 产业园区,68,10000元/m²,3室2厅,68m²,高层(共18层),品质小区繁华地段南北通透
外地人可买，70年产权精装住宅，南北通透配套成熟，可落户上学,42.5,11806元/m²,3室2厅,36m²,中层(共21层),繁华地段配套成熟近地铁
天元公寓 精装三房 景观楼层 房东急卖 70年限 需要联系我,145,14350元/m²,3室2厅,101m²,中层(共31层),南北通透
价格低到吐血 70年独立产权住宅房 可落 户上学 精装送家电,30,5000元/m²,3室2厅,60m²,中层(共18层),品质小区繁华地段安全性高
首付19万丨70年产权无需社丨 精装二手房 丨随时看房可议价,62,9688元/m²,3室2厅,64m²,中层(共18层),近地铁送车位送家电
保利东湾大跃层，赠送超过40方面积，精装修,310,27709元/m²,3室2厅,111m²,中层(共33层),交通便利近地铁配套成熟
房东急售 70年产权 精装带车位 送家具家电 可落户上学,60,8956元/m²,3室2厅,67m²,中层(共18层),繁华地段配套成熟送车位
投姿必选丨月租5500丨赠36平丨送车位丨精装三房外地人可买,32,10000元/m²,3室2厅,32m²,中层(共23层),繁华地段配套成熟近地铁
外地人可买|首付20万之内|总价低地段好|交通地铁配套送车位,29,4143元/m²,3室2厅,70m²,中层(共18层),
伊萨卡国际 学正教育 出门一号线A口 百米内学校教育,270,24611元/m²,3室2厅,109m²,低层(共33层),繁华地段安全性高品质小区
精装60万 环境好 一线江景房 中间楼层 交通方便 诚心卖,280,22424元/m²,3室2厅,124m²,低层(共33层),次新小区近地铁拎包入住
首付12万！产证齐全！无需社保！带家具家电！诚心价可谈！包税,77,7550元/m²,3室2厅,102m²,中层(共21层),品质小区环境优美繁华地段
福雷德广场精装大三房保养很好 南北通透 全明户型 看房方便,222,19255元/m²,3室2厅,115m²,高层(共21层),南北通透
（精）保利像素 77方精装三房 拎包入住 满2年 楼层好！,165,21236元/m²,3室2厅,77m²,中层(共33层),南北通透近地铁交通便利
产证齐全 总价便宜十万 可以落户 可以上学,79,10129元/m²,3室2厅,78m²,中层(共23层),品质小区环境优美繁华地段
验真，满五无税，外地人可买，随时看房，可落户上学，家电家具送,104.6,16344元/m²,3室2厅,64m²,中层(共19层),南北通透环境优美
标题,价格,均价,房子大小,总面积,楼层,优点
精装60万 环境好 一线江景房 中间楼层 交通方便 诚心卖,280,22424元/m²,3室2厅,124m²,低层(共33层),次新小区近地铁拎包入住
首付12万！产证齐全！无需社保！带家具家电！诚心价可谈！包税,77,7550元/m²,3室2厅,102m²,中层(共21层),品质小区环境优美繁华地段
福雷德广场精装大三房保养很好 南北通透 全明户型 看房方便,222,19255元/m²,3室2厅,115m²,高层(共21层),南北通透
（精）保利像素 77方精装三房 拎包入住 满2年 楼层好！,165,21236元/m²,3室2厅,77m²,中层(共33层),南北通透近地铁交通便利
产证齐全 总价便宜十万 可以落户 可以上学,79,10129元/m²,3室2厅,78m²,中层(共23层),品质小区环境优美繁华地段
验真，满五无税，外地人可买，随时看房，可落户上学，家电家具送,104.6,16344元/m²,3室2厅,64m²,中层(共19层),南北通透环境优美
精装修70年产权住宅，外地人可买，可落户上学，产齐全送车位,26.8,7842元/m²,3室2厅,34m²,中层(共28层),繁华地段配套成熟近地铁
城市果岭 126方大四房 纯东边套 含车位精装全送 看房随时,321,25548元/m²,4室2厅,125m²,低层(共33层),
豪华装修 视野无遮挡 外地人可买 繁华地段 豪华装车位送10,70,8861元/m²,3室2厅,79m²,中层(共18层),南北通透品质小区交通便利
满五唯一住房 4室2厅 350万 163平 保利东湾(东区公,346,21120元/m²,3室2厅,163m²,中层(共32层),繁华地段安全性高素质住户
房东精装修 从未入住 自住出租两不误 直买直收租,101,13307元/m²,3室1厅,75m²,高层(共23层),
钱塘新区！首付10W丨无需社保可落户上学丨无税费丨送精装修,59,9517元/m²,3室2厅,62m²,中层(共23层),近地铁配套成熟低密度
70年产权住宅丨可落户上学丨无需社保丨品质小区配套成熟丨急售,68,9715元/m²,3室2厅,70m²,中层(共20层),品质小区交通便利近地铁
德信大江源 111平 大三房  边套户型 230万 有车位,230,20580元/m²,3室2厅,111m²,中层(共22层),品质小区环境优美近地铁
金沙湖核心 精装现房一线湖景 地铁口上盖 类住宅 宜居宜办公,250,22124元/m²,3室2厅,113m²,中层(共18层),新房房源繁华地段配套成熟
保利东湾 精装修四房 纯边套，中上楼层 拎包入住,257,22294元/m²,4室2厅,115m²,高层(共34层),繁华地段配套成熟交通便利
8号线地铁口 大江源著排屋180方地上3层地下2层650W,419,25086元/m²,4室2厅,167m²,共5层,近地铁配套成熟安全性高
钱塘新区现房！可办公大平层 国企开发 绿城物业 双地铁口,200,13246元/m²,3室2厅,151m²,中层(共18层),新房房源繁华地段交通便利
国企开发 绿城物业 双地铁口 自带商业综合体 钱塘新区现房！,150,14151元/m²,3室2厅,106m²,中层(共18层),新房房源繁华地段交通便利
大江东钱塘新区，河庄站地铁口排屋，产证180方送300方,280,18770元/m²,6室2厅,149m²,共1层,环境优美配套成熟联排别墅
电梯直接入户 自住 大平层 看江视野很好 南北通透,500,19268元/m²,4室2厅,259m²,中层(共33层),
保利城市果岭，138方东边套，可做五房，全新装修，一线江景,376,27300元/m²,4室2厅,137m²,高层(共34层),南北通透
"保利城市果岭,纯东边套,可做五房,一线江景,阳台多赠的多",326,23629元/m²,4室2厅,137m²,中层(共32层),南北通透
房主破产！底价出售，首付只需6万，可落户上学！,50,4167元/m²,4室2厅,120m²,中层(共20层),安全性高近地铁繁华地段
城市果岭185方 四房三卫 精装全送 含车位 小区性价比高,416,22434元/m²,4室2厅,185m²,高层(共33层),
城市果岭 豪装大四房 带个车位 让您用 很少的钱享受高档生活,410,22110元/m²,4室2厅,185m²,高层(共33层),繁华地段品质小区交通便利
丽郡国际边套132方，带车位，送花园，全明户型双阳台,248,18730元/m²,4室2厅,132m²,中层(共18层),南北通透
可以落户文海70年住宅物美商圈小户型精装可按揭,115,30643元/m²,1室1厅,37m²,高层(共22层),品质小区环境优美
新上~保利江语海 满五唯一无税费 全线江景大平层 自住精装,580,29226元/m²,5室2厅,198m²,高层(共29层),品质小区环境优美大开间
金沙湖地铁口 湖景房 一手现房 精装交付 户型可选 拎包入住,150,24194元/m²,1室1厅,62m²,中层(共20层),新房房源品质小区配套成熟
纯东边套 朝南六阳台！！！ 全线江景房 双主卧设计 价可谈,430,19989元/m²,4室2厅,215m²,高层(共32层),品质小区配套成熟低密度
保利东湾 大四房边套！一线江景 纯毛坯 装修风格百变！诚售,314,24345元/m²,4室2厅,128m²,高层(共33层),品质小区全南户型一梯两户
70年产权住宅丨可落户上学丨无需社保丨品质小区配套成熟丨急售,69,9200元/m²,4室2厅,75m²,高层(共20层),品质小区繁华地段配套成熟
店长力荐 新上房源 豪华装修60万 带车位 中间楼 东边套,445,25786元/m²,4室2厅,172m²,高层(共42层),南北通透
保利东湾 5阳台 南北通透 一线江景 大平层豪宅 带两个车位,400,21062元/m²,4室2厅,189m²,中层(共31层),南北通透
房东资金链断裂 急用钱 满二年送车位 四室二卫边套 楼层好,154,11290元/m²,4室2厅,136m²,高层(共32层),配套成熟卫浴全明双阳台
保利东湾 新上大五房 一线江景 户型方正 采光好,435,20757元/m²,4室2厅,209m²,高层(共32层),
店长力荐 新上房源 豪华装修60万 带车位 东边套 可观江景,445,25786元/m²,4室2厅,172m²,高层(共42层),南北通透
河庄地铁口大江源著 边套 139方超大飘窗 楼层超好 带车位,300,21569元/m²,4室2厅,139m²,高层(共23层),
8号线河庄站 大江源著139方290万独立电梯4室2卫 边套,290,20850元/m²,4室2厅,139m²,高层(共18层),繁华地段环境优美品质小区
店长力荐 保利热门跃层户型 一线江景品质小区 幽静舒适,295,25586元/m²,4室2厅,115m²,中层(共33层),
世茂江滨花园 峻景湾一线江景 采光好 小区绿化好 交通便利,360,22489元/m²,4室2厅,160m²,高层(共33层),
保利东湾！房东急需资金亏本出售！看中价格空间大 还带车位！,435,20294元/m²,5室2厅,214m²,中层(共31层),南北通透卫浴全明景观房
观澜时代 全线江景房 单价1万9 450万可以卖 大平层豪宅,490,20947元/m²,5室2厅,233m²,高层(共38层),品质小区繁华地段低密度
绿城新上豪装120万大五房！一线江景！配套齐，楼下就是健身房,540,20827元/m²,5室2厅,259m²,低层(共33层),品质小区美式风拎包入住
房东出差回来发现老公和自己亲姐在卧室之中 欲知后事 请咨询我,80,15385元/m²,2室2厅,52m²,高层(共15层),近地铁繁华地段交通便利
晨光国际空中顶跃！卖二层送一层半大露台 送车位,350,40033元/m²,4室2厅,87m²,高层(共33层),近地铁次新小区环境优美
首付三成，70年产权，外地人可落户杭州，无需税费，南北通透.,79,11792元/m²,3室2厅,67m²,中层(共18层),繁华地段近地铁配套成熟
