滟澜山三期新上简装两房，原始三房，高楼层采光好，房东急售,338,39690元/m²,2室2厅,85m²,高层(共33层),品质小区繁华地段近地铁
景冉佳园 双优文海教育 精装修自住 客厅带阳台 置换急卖 急,185,29572元/m²,2室2厅,62m²,高层(共32层),品质小区配套成熟近地铁
景冉佳园|文海教育 可落~户|地铁旁|精装修两房户型方正！,200,31970元/m²,2室2厅,62m²,高层(共30层),近地铁繁华地段配套成熟
文海好房 精装两房 送软装拎包住 一房在手 上学不愁,200,31970元/m²,2室2厅,62m²,高层(共30层),繁华地段近地铁客厅朝南
景冉佳园，精装两房，满五，自住，价格能少，看房再谈，预约,185,29563元/m²,2室2厅,62m²,高层(共32层),配套成熟南北通透
标题,价格,均价,房子大小,总面积,楼层,优点
龙湖新出小户型，总价低，诚心卖，位置好，出行方便，急售！,200,33351元/m²,2室1厅,59m²,高层(共22层),近地铁
精欧荣寓 文海教育 大两房双阳台 随时看 业主诚心,270,31334元/m²,2室2厅,86m²,中层(共22层),繁华地段配套成熟近地铁
文海9年教育 不会被划走 学籍未占用 两房朝南 房东诚心卖,180,31859元/m²,2室2厅,56m²,高层(共32层),品质小区配套成熟交通便利
世茂江滨瑞景湾，新婚房东装修风格，新婚燕尔的不二之选。,208,23642元/m²,2室2厅,87m²,中层(共33层),环境优美
幸福雅苑 中间楼层 采光不影响,190,31651元/m²,2室1厅,60m²,中层(共22层),
宝龙云滨湾89方边套！文海教育！毛坯诚售！周边商圈齐全！,249,28057元/m²,2室2厅,88m²,高层(共18层),南北通透
铭和苑探梅坊，新出大两房，主卧带阳台，南北通透，全明户型,192,21816元/m²,2室2厅,88m²,中层(共18层),繁华地段交通便利近地铁
（急售）精装跃层！天街地铁口！超高得房率！房东置换急售！,268,32820元/m²,2室2厅,81m²,高层(共24层),品质小区繁华地段近地铁
朗诗国际  高科技恒温 恒湿 恒氧系统  下沙品质小区家,238,27151元/m²,2室2厅,87m²,中层(共31层),繁华地段环境优美拎包入住
文海景观房！精装！三口之家！次新小区！配套齐全！,268,33843元/m²,2室2厅,79m²,中层(共34层),品质小区次新小区环境优美
海天城 自住小两房 房东诚心出售  刚需必入,270,28794元/m²,2室2厅,93m²,高层(共31层),
东盛家园 新出小两房 楼层好 业主自住 看房方便 价格可谈,168,28852元/m²,2室1厅,58m²,中层(共18层),繁华地段配套成熟交通便利
老物美对面，盛泰名都85方方正两房，文泽路地铁，文海教育,230,27165元/m²,2室2厅,84m²,中层(共32层),南北通透
云滨湾 精装修大两房 文海 配套齐全 诚心出售 带阳台,280,31412元/m²,2室2厅,89m²,高层(共18层),品质小区安全性高交通便利
保利东湾115方跃层！全线江景房！品牌开发商！赠50平！,275,24073元/m²,2室2厅,114m²,高层(共34层),南北通透
景冉佳园小两居，对接文海，别让您的输在起跑线上,188,33275元/m²,2室2厅,56m²,高层(共30层),南北通透拎包入住
（地铁口新上）铭都雅苑！朝南！自住精装两房！看房方便！,175,29687元/m²,2室1厅,58m²,中层(共18层),配套成熟近地铁两房朝南
捡漏好房！滟澜山，2室1厅1卫，开发商精装！家电全送，总价低,185,30849元/m²,2室1厅,59m²,高层(共22层),近地铁小户型配套成熟
店长力荐 文海边套两房 送车位 诚心出售 价格可谈 交通便利,185,30304元/m²,2室2厅,61m²,高层(共32层),配套成熟近地铁繁华地段
东湾(双阳台)大两房， 赠25平方 ，看房有钥匙，免 双 税,192,24961元/m²,2室2厅,76m²,高层(共34层),品质小区繁华地段环境优美
景冉佳园，双学 区房 充分呵护下一代的璀璨起航 采光,180,28773元/m²,2室2厅,62m²,中层(共28层),
钱塘新区!下沙好地段 精装修LOFT 两室两厅两卫 价格优美,105,11171元/m²,2室2厅,94m²,高层(共23层),南北通透
龙湖高品质住宅 一号线始发 有赠送 送装修车位 三阳台随时看,216,24413元/m²,2室2厅,88m²,中层(共33层),南北通透双阳台主卧朝南
学正精装两房 繁华商圈 送车位软装拎包可住 云水站交通便利,230,27430元/m²,2室2厅,83m²,高层(共24层),繁华地段近地铁交通便利
宝龙云滨湾毛坯两房，双地铁，文海教育，看房有钥匙,252,28334元/m²,2室2厅,88m²,中层(共18层),南北通透
保利东湾 南北通透 一线江景房 全明户型 多房朝南,210,23554元/m²,2室2厅,89m²,高层(共35层),视野好拎包入住送家电
碧桂园 精装大两房 中间楼层 全明户型 房东诚售 随时看房,170,20732元/m²,2室2厅,82m²,中层(共31层),品质小区交通便利配套成熟
梦琴湾 地铁口 精装自住大两房 一线江景 好楼层采光棒 急卖,220,22848元/m²,2室2厅,96m²,中层(共30层),品质小区配套成熟近地铁
急售！房东看好了房子，自住精装30万大两房，双阳台，江景房,198,24337元/m²,2室2厅,81m²,中层(共34层),品质小区小区中心近入口
龙湖天街滟澜山急售精装两房，地铁0距离，家具家电全送，,280,31313元/m²,2室2厅,89m²,高层(共24层),品质小区繁华地段近地铁
世茂广场 江滨地铁口200米 精装大两房 景观楼层 业主急卖,115,11387元/m²,2室2厅,101m²,高层(共28层),品质小区配套成熟近地铁
（新）双地铁！精装小面积住宅！高品质住宅！,190,31667元/m²,2室2厅,60m²,高层(共22层),近地铁品质小区繁华地段
店长力荐 保利东湾 南北通透 大两房 带衣帽间,227,24864元/m²,2室2厅,91m²,高层(共34层),品质小区近地铁配套成熟
专做文海 景冉佳园  自住精装修 高楼层 视野好 随时看房,210,33568元/m²,2室2厅,62m²,高层(共32层),南北通透
金沙湖商圈 农贸市场 位置不错 学 区房 景观房 全明户型,220,24893元/m²,2室2厅,88m²,中层(共28层),品质小区繁华地段配套成熟
精装修 两房 可拎包入住 西边套 LOFT 户型正,80,15687元/m²,2室1厅,51m²,中层(共22层),品质小区繁华地段配套成熟
文海新出 温馨两房 诚心出售 价格可谈 交通便利 随时看房,178,28453元/m²,2室2厅,62m²,低层(共30层),
麻雀虽小五脏俱全 刚需小两房 看好价格可谈 房东置换诚心出售,160,25878元/m²,2室1厅,61m²,高层(共33层),主卧朝南房型正拎包入住
（新上）碧桂园 两室两厅一卫 精装修二十万 拎包入住！,193,23534元/m²,2室2厅,82m²,高层(共33层),交通便利南北通透独立电梯
龙湖精装小两房边套 满两年家电全 看房方便价格可谈,179,29849元/m²,2室1厅,59m²,中层(共24层),南北通透
龙湖滟澜山茗轩89平3房30万精装修 采光好 视野广诚心出售,287,32778元/m²,2室2厅,87m²,中层(共23层),繁华地段安全性高素质住户
首付50万买2房1厅地铁口400米！！拎包入住精装家具全,146,25264元/m²,2室1厅,57m²,中层(共18层),
景冉新出精装两房 三开间朝南 上文海 拎包入住 采光无遮挡,200,31970元/m²,2室2厅,62m²,高层(共30层),南北通透
绿城品质 一号线始发 送精装车位 拎包可入住 一线江景房,198,22506元/m²,2室2厅,87m²,中层(共33层),客厅朝南繁华地段品质小区
金沙家园新上精装两房，高楼层视野好，房东诚售，随时看房,187,31814元/m²,2室1厅,58m²,高层(共18层),
（真实）东郡之星 精装30万 户型方正 采光好 可拎包入住,170,24493元/m²,2室2厅,69m²,中层(共31层),品质小区素质住户配套成熟
（新上）东郡之星 精装两房 房东装修没有居住 舒适清爽,183,26366元/m²,2室2厅,69m²,高层(共25层),
急~售！东郡之星 全新上架刚需两房 采光好 中间楼层知名物业,170,24493元/m²,2室2厅,69m²,中层(共26层),品质小区配套成熟近地铁
（年底急售）东郡之星 精装25万 配套成熟 可拎包入住,175,25213元/m²,2室2厅,69m²,中层(共31层),品质小区次新小区配套成熟
温馨大两房 看房方便 近地铁 业主诚心 江景好房 热！热！,210,23870元/m²,2室2厅,87m²,中层(共33层),南北通透
金沙家园 新出两房 户型方正 南北通透,149,25349元/m²,2室1厅,58m²,高层(共18层),
东郡之星 全明户型 自住精装修 中间楼层 采光好 诚售！,180,25933元/m²,2室2厅,69m²,中层(共31层),南北通透次新小区环境优美
店长力荐 文海两房 送车位 价格低 视野好 可议价 随时看房,195,31171元/m²,2室2厅,62m²,高层(共31层),繁华地段近地铁配套成熟
店长力荐 宋都品质 精装修拎包即可入住 房东置换诚心出售,168,24205元/m²,2室2厅,69m²,中层(共31层),繁华地段品质小区欧式风
景冉佳园 ，文海學區 新上精装修，大两房，房东诚心出售,196,31330元/m²,2室2厅,62m²,高层(共32层),品质小区繁华地段安全性高
东郡之星|年初急售| 精装25万| 配套成熟 |可拎包入住,150,21611元/m²,2室2厅,69m²,中层(共31层),近地铁繁华地段配套成熟
东郡之星||刚需必备精装两房||全明户型带车位||,180,25933元/m²,2室2厅,69m²,中层(共31层),繁华地段配套成熟品质小区
店长力荐东郡之星 全新上架刚需两房 采光好 中间楼层知名物业,150,21611元/m²,2室2厅,69m²,高层(共26层),品质小区繁华地段配套成熟
东郡之星  20万精装修 刚需两房 适用婚房 房东保养很新,187,26942元/m²,2室2厅,69m²,中层(共25层),
新上东郡之星精装自住两   南北通透   看房方便 诚心出售,190,27382元/m²,2室2厅,69m²,中层(共31层),品质小区环境优美配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
急售！大学城北，精装25万，景观两房！全新装修，税少，小户型,155,22332元/m²,2室2厅,69m²,中层(共31层),繁华地段配套成熟景观房
景冉佳园，就读文海，成就未来，综合性好，边套户型,200,35399元/m²,2室2厅,56m²,高层(共30层),
"力荐，纯东边边套，景冉简装两房,文海让娃赢在起跑线上",205,34536元/m²,2室2厅,59m²,高层(共32层),南北通透
龙湖滟澜山 跃层好房 开发商统一装修的 天街边上 拎包入住,229,28044元/m²,2室2厅,81m²,高层(共24层),
金沙湖核心地段 70年产权住宅 外地人可买 精装带车位 急售,80,12308元/m²,2室2厅,65m²,高层(共11层),品质小区环境优美客厅朝南
铭和苑 新上精美装修纯东边套，客厅大飘窗，刚需两房房东急卖,193,21774元/m²,2室2厅,88m²,高层(共11层),品质小区繁华地段素质住户
不限购不限贷，投姿入手，包租3800，家具家电全配，来电减三,55,12723元/m²,2室2厅,43m²,高层(共11层),繁华地段
热门板块大江东。两室两厅 精装修 年代新 满五无税，诚心出售,105.3,14372元/m²,2室2厅,73m²,中层(共17层),环境优美配套成熟南北通透
疫情影响 房东急售！外地人可落户上学 首付十五万 精装送车位,68,14167元/m²,2室1厅,48m²,中层(共16层),
铭和苑 南北通透 装修清爽 两室两厅 客厅采光好 视野开阔,230,26510元/m²,2室2厅,86m²,中层(共16层),
铭和苑 新出好房！铭和苑2房2厅1卫，全明户型，诚心出售！,239,29090元/m²,2室2厅,82m²,中层(共16层),
O首付！！外地人可买可落户 70年产权住宅房 送产权车位！！,74,12334元/m²,2室2厅,60m²,中层(共12层),品质小区配套成熟近地铁
急！房主急售，外地人可买，可上学，送豪华装，交通便捷，南北通,70,12456元/m²,2室1厅,56m²,中层(共16层),环境优美配套成熟南北通透
房东急资金周转，一口价50万！附赠二十万精装修，只限三天速来,94,20000元/m²,2室2厅,47m²,中层(共17层),繁华地段交通便利配套成熟
江干高教园区，精装现房，租金5千，房东急售，另赠车位，诚心卖,55.7,12805元/m²,2室2厅,43m²,中层(共12层),品质小区配套成熟南北通透
直降25w 首付10w 送10w精装 无忧落户上学 产证齐全,45.5,8273元/m²,2室2厅,55m²,中层(共12层),近地铁南北通透送车位
金沙湖地铁口 挑高6米 产权公寓 可过户 包租4千 赠送车位,36,14400元/m²,2室2厅,25m²,中层(共12层),
首付10万起 包租4千 赠送8平 挑高6米 精装无税 随时看,32,9412元/m²,2室2厅,34m²,中层(共15层),
精装复式LOFT 不限购 首付20万 通燃气民用水电包租千二,45,15000元/m²,2室2厅,30m²,中层(共16层),近地铁小户型复式房
首付8万精装小户型，70年产权住宅房，外地人可落户杭州，保真,55.6,11350元/m²,2室2厅,48m²,中层(共17层),繁华地段配套成熟采光好
房东急售 赠送20.12平 精装无税 可落户上学 产证齐全。,57.3,15487元/m²,2室2厅,37m²,中层(共13层),繁华地段交通便利配套成熟
70年产权住宅，家具家电全，可落户上学，南北通透，赠车位！！,65,10467元/m²,2室2厅,62m²,中层(共16层),品质小区繁华地段环境优美
金沙湖地铁口 精装无税 挑高6米 不限购 月租4千 赠送车位,35,11667元/m²,2室2厅,30m²,中层(共15层),繁华地段配套成熟近地铁
急！！首付三成！外地人可买，70年产权精装修住宅 赠送10平,95,16609元/m²,2室2厅,57m²,中层(共12层),环境优美南北通透
空降绝世好房！总价16.8万 外地人可买 精装拎包入住 速抢,16.8,4800元/m²,2室2厅,35m²,中层(共13层),繁华地段近地铁拎包入住
精装修 包租4千1 赠送8平 产权清晰 核心地段 送产权车位,35,14000元/m²,2室2厅,25m²,中层(共16层),
品质小区！配套成熟！不限购不限贷！无需社保！无税精装修！急售,45,8824元/m²,2室2厅,51m²,中层(共15层),品质小区繁华地段安全性高
70年产权住宅，外地人可买，可落户上学，南北通透，采光极好。,70,14000元/m²,2室2厅,50m²,中层(共12层),品质小区配套成熟近地铁
首付一成！价格可议！送车位二十万精装修！产证齐全！拎包入住,37.6,8174元/m²,2室2厅,46m²,中层(共17层),繁华地段配套成熟采光好
捡漏价！70年产权住宅，无需社保，对口学校，无税精装送车位,68.1,12161元/m²,2室2厅,56m²,中层(共15层),品质小区交通便利环境优美
房子只卖半价 税费少 心动来电详聊 精装修LOFT 超好户型,42,12728元/m²,2室2厅,33m²,中层(共16层),繁华地段安全性高素质住户
首付6万 金沙湖战神 速来观房 70年民用水电 外地人可买,21,14000元/m²,2室2厅,15m²,中层(共12层),繁华地段近地铁送车位
首付8万！首付8万！精装修有车位！业主分家产处理多余房产,52,10400元/m²,2室2厅,50m²,中层(共16层),近地铁南北通透拎包入住
急|外地人可买（房东移民急降38万|精装修送车位）可落户上学,86,16539元/m²,2室2厅,52m²,中层(共12层),品质小区繁华地段环境优美
夫妻离异，分割财产，儿子没有经济来源，舅舅帮忙卖房，急售！！,68,14469元/m²,2室2厅,47m²,中层(共12层),近地铁南北通透送车位
急售！房东置换！首付12万！落户上学！外地可买！精装送车,55,10577元/m²,2室2厅,52m²,中层(共12层),近地铁南北通透送家电
震惊！首付9万落户杭州，70年产权，家具家电全送，送精装修,54,9000元/m²,2室2厅,60m²,中层(共15层),品质小区配套成熟近地铁
近地铁  精装 70年 不限购住宅  产证清晰 随时看房,50,13514元/m²,2室2厅,37m²,中层(共15层),送家电拎包入住送车位
投客必选！业主公司资金断裂！急需周转资金！底价出售！仅一套房,41.6,8490元/m²,2室2厅,49m²,中层(共17层),配套成熟繁华地段交通便利
送10平， 带家具，精美户型，采光好，价格可谈可按揭，配套全,89,18542元/m²,2室2厅,48m²,中层(共12层),
首付三成！外地人可买，70年产权精装修住宅，南北通透无税，急,66,10477元/m²,2室2厅,63m²,中层(共14层),品质小区交通便利南北通透
东郡国际丨两房出售丨豪华装修送车位丨首付三成丨交通便利配套齐,83.6,24402元/m²,2室2厅,34m²,中层(共16层),交通便利环境优美两房朝南
南北通透带阳台小户型LOFT公寓，性价比配套成熟急,20,13334元/m²,2室2厅,15m²,中层(共17层),繁华地段安全性高素质住户
七十年产权丨业主急售丨地段繁华丨交通便利丨拎包入住丨满五无税,67,11755元/m²,2室2厅,57m²,中层(共12层),环境优美南北通透近地铁
房东急售 直降18万 70年产权 精装2房配套齐全 交通方便,48,9600元/m²,2室2厅,50m²,中层(共16层),南北通透
银泰商圈 学曲齐全 精装小户型 赠送19平 送车位 随时看房,86,18298元/m²,2室2厅,47m²,中层(共15层),繁华地段配套成熟南北通透
特价急售 江干地铁口 包租4000 投姿手选 产证齐全 可看,52,10400元/m²,2室2厅,50m²,中层(共15层),品质小区配套成熟南北通透
新上房源 房东急售 捡漏的来 包租5000 无需摇号 送车位,68,13600元/m²,2室2厅,50m²,中层(共16层),品质小区配套成熟繁华地段
首付8万！房东急售！ 赠送20米  精装修LOFT 拎包即住,36,9000元/m²,2室1厅,40m²,中层(共12层),近地铁配套成熟繁华地段
金沙湖地铁口！租金4千！送车位！4.7米挑高！复式公寓！急售,45,15000元/m²,2室2厅,30m²,中层(共16层),配套成熟繁华地段近地铁
70年产权，急满五，租金3千，南北通透，精装2房，拎包入住！,56.3,11530元/m²,2室2厅,48m²,中层(共17层),配套成熟拎包入住南北通透
萧山新上好房！业主诚售，70年产权住宅，对口，外地人可买,94,16180元/m²,2室2厅,58m²,中层(共12层),品质小区环境优美配套成熟
急售！大学城北，精装2房，首付12万可拿房，落户杭州，不限购,88.9,18911元/m²,2室2厅,47m²,中层(共16层),配套成熟近地铁拎包入住
下沙精装复式公寓，挑高5.5米，杭州外来人口优先考虑置换过渡,44,15715元/m²,2室2厅,28m²,中层(共15层),繁华地段配套成熟近地铁
汇锦名店广场不限购不限贷，精装修2房，低总价，租金可达4千,44,9167元/m²,2室2厅,48m²,中层(共12层),南北通透环境优美
地铁一号线，首付低，产证齐全，外地人可买！以租养贷！急售,45,12858元/m²,2室2厅,35m²,中层(共16层),配套成熟繁华地段近地铁
精装 对口学 区房 南北通透 采光好 随时看房 包接包送,60,12766元/m²,2室2厅,47m²,中层(共12层),素质住户安全性高繁华地段
房东急售首付10万，精装两房，70年产权，包租3千，送车位,63,8683元/m²,2室2厅,72m²,中层(共12层),
双D铁口，來电减5万，70年产权可落户上学，精装修拎包入住,49.8,14140元/m²,2室2厅,35m²,中层(共13层),繁华地段交通便利配套成熟
地铁口百米，下沙精装复式公寓，以租养贷，包租4000起，急售,47,15667元/m²,2室2厅,30m²,中层(共17层),配套成熟繁华地段近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
跳楼价|赠送30平，70年产权，可过户，卖房还钱。拎包入住！,28,7568元/m²,2室2厅,37m²,中层(共15层),品质小区配套成熟南北通透
华元十六街区 配套齐全 楼层采光好 价格可谈,61,10893元/m²,2室2厅,56m²,中层(共16层),南北通透
随时看房 外地人无社保可买，精装复式公寓，水电气三通，送阳台,125,21743元/m²,2室2厅,57m²,中层(共12层),配套成熟客厅朝南一梯两户
手快有|手慢无|出售一线精装江景不限购房|来电者优先|包税,53,8834元/m²,2室2厅,60m²,中层(共16层),近地铁配套成熟拎包入住
急售 精装住宅 送产权车位 可落户上学 随时看房 可包租投姿,75,15000元/m²,2室2厅,50m²,中层(共15层),繁华地段配套成熟南北通透
首付两成，外地人可买，对口学校可落户精装拎包入住带车位，急售,102,15938元/m²,2室1厅,64m²,中层(共12层),环境优美南北通透
地铁口 月租5千 以租养贷 挑高5.8米 精装拎包入住带车位,51,15455元/m²,2室2厅,33m²,中层(共16层),繁华地段交通便利拎包入住
不要社保，首付15万，产证齐全，配套齐全，交通方便，环境优美,50,7669元/m²,2室2厅,65m²,中层(共12层),品质小区繁华地段近地铁
江东核心！！首付12万70年产权，精装修送家电，可落户上学！,48.5,9306元/m²,2室2厅,52m²,中层(共15层),繁华地段近地铁交通便利
精装小户型 赠送18平 送产权车位 可落户 可上学 随机看房,67,13169元/m²,2室2厅,50m²,中层(共15层),配套成熟繁华地段南北通透
业主急售！70年产权！首付3成！可落户可上学！精装两房送车位,69,14619元/m²,2室2厅,47m²,中层(共12层),品质小区南北通透送车位
品质小区 房东置换急售  外地人可买 落户上学 送车位,48,12000元/m²,2室2厅,40m²,中层(共16层),品质小区素质住户交通便利
首付6万!送精装修车位!房东卖房救女！着急出售！价格可谈！！,36.8,10223元/m²,2室2厅,36m²,中层(共12层),配套成熟近地铁繁华地段
近地铁 近学校 包租3千 送精装 送车位 送家具 来电减4万,36,9231元/m²,2室2厅,39m²,中层(共12层),交通便利送家电送车位
男人有套房搞定丈母娘 女人有套房单身又何妨 有房你就有资本,29,8283元/m²,2室2厅,35m²,中层(共12层),
包租3500 大江东核心区 不限购住宅 精装修送车位 无税费,45,6964元/m²,2室2厅,64m²,中层(共13层),交通便利南北通透拎包入住
急售 降价18万 赠送20平 一线湖景房 70年产权 送阳台,60,12000元/m²,2室2厅,50m²,中层(共15层),环境优美南北通透品质小区
杭州钱塘新区购物中心单身公寓46方精装修65万一口价,65,14131元/m²,2室2厅,46m²,中层(共14层),
急抛!低于市场价，70年产权，外地人可买可落户上学，品质小区,53,13590元/m²,2室2厅,39m²,中层(共15层),南北通透环境优美
东岸嘉园2室2厅1卫，精装修15万全送，带车位,208,36364元/m²,2室2厅,57m²,中层(共17层),品质小区繁华地段安全性高
首付8万丨70年产权丨不限购落户上学丨送车位精装修丨包租5千,55,14103元/m²,2室2厅,39m²,中层(共15层),南北通透环境优美
外地人可买 可落户上学 精装修 南北通透 性价比高 繁华地段,60,10170元/m²,2室2厅,59m²,中层(共13层),配套成熟品质小区小户型
70年产权，房东自住装修精装，您理想中温馨浪漫的家！,42,10500元/m²,2室2厅,40m²,中层(共14层),品质小区繁华地段配套成熟
首付16万，精装复式挑高6米，民用水电，投姿收租，包租4千,36.8,10223元/m²,2室2厅,36m²,中层(共17层),
金沙湖地铁口 产权公寓可过户 精装无税 赠送12平 赠送车位,35,11667元/m²,2室2厅,30m²,中层(共15层),
新婚女子遭丈夫家暴！闹上法庭要离婚!着急分财产！急售此房！,30,7318元/m²,2室2厅,41m²,中层(共15层),品质小区繁华地段安全性高
外地人必买，捡漏房，首付仅需五万，精装修拎包入住，欢迎来电！,14.4,7200元/m²,2室2厅,20m²,中层(共17层),繁华地段配套成熟近地铁
急售！产证齐全，外地人可买，精装修地铁口，以租养贷，配套齐全,40,16000元/m²,2室2厅,25m²,中层(共15层),配套成熟繁华地段近地铁
刚需打工族必看 不到首付的钱杭州买房精装两房 外地人可买,53,8689元/m²,2室2厅,61m²,中层(共15层),环境优美配套成熟送车位
业主挂牌急售 首付只需三层 外地人可买 看中价格可谈 送车位,105,12210元/m²,2室2厅,86m²,中层(共12层),环境优美配套成熟近地铁
宝龙广场房东诚心出售，外地人可买，看房方便随时可签，价格低,59,14750元/m²,2室1厅,40m²,中层(共15层),繁华地段近地铁交通便利
萧山瓜沥！劲爆捡漏！无需社保！外地可买！落户上学！精装送车位,8.5,8500元/m²,2室2厅,10m²,中层(共17层),环境优美南北通透
2厅2室！地铁口！70年产权!送车位！送家具家电！房！,48.8,9208元/m²,2室2厅,53m²,中层(共13层),繁华地段交通便利配套成熟
停停停 不要看下面的了 他们都不如我 独立产权 可当天落户,40,7656元/m²,2室2厅,52m²,中层(共13层),近地铁配套成熟繁华地段
地铁口三百米，40年公寓产权，外地人可买，无需社保，拎包入住,56,14000元/m²,2室2厅,40m²,中层(共15层),
52万 满二唯一住房 电梯房 华彩名府 精装修 52平 居家,52,10000元/m²,2室2厅,52m²,中层(共12层),
江东新城 发展中地段 送车位 帝凯帝景园 精装两房南北通透,86,16539元/m²,2室2厅,52m²,中层(共12层),南北通透环境优美配套成熟
宝龙城市广场 电梯房 2室1厅59万 诚心出售 价格可商量,59,14750元/m²,2室1厅,40m²,中层(共15层),品质小区配套成熟安全性高
震撼一口价！送20平！首付18万！包税！家电全送！南北通透,68,14167元/m²,2室2厅,48m²,中层(共12层),环境优美南北通透近地铁
金沙湖公园旁 精装东边套 两房 保养好 诚卖随时看 可谈价,155,26738元/m²,2室1厅,57m²,中层(共17层),南北通透
无税！外地人可买，70年产权，品质小区，精装修带车位，可议价,74.7,7228元/m²,2室2厅,103m²,中层(共13层),繁华地段近地铁送车位
无限购！精装修 拎包入住 首付仅12万！房东包税 包租！,39.8,10474元/m²,2室2厅,38m²,中层(共16层),配套成熟繁华地段近地铁
急售70年小户型！首付12万，带车库，无需社保，外地人可购买,35,9211元/m²,2室2厅,38m²,中层(共12层),安全性高素质住户环境优美
地铁口精装修！首付十万！不限购 租金四千拎包入住！产证齐全！,39,11143元/m²,2室2厅,35m²,中层(共16层),繁华地段交通便利近地铁
意想不到的   温馨小家    不二之选 附带车位 等你来看,63.7,12322元/m²,2室2厅,51m²,中层(共13层),
房东急售 下沙文泽路地铁口西子阳光精装修层高4.8米通燃气,37,10278元/m²,2室2厅,36m²,中层(共13层),
首付6万 房东包税 可落户上学 送18万地下车位 随时可看房,60,12000元/m²,2室2厅,50m²,中层(共15层),品质小区近地铁配套成熟
精装修，靠近地铁口，业主急售丨无税，独立产证，家具家电全送,37,8044元/m²,2室2厅,46m²,中层(共12层),品质小区安全性高繁华地段
首付8万！包税，豪华2房！精装交付，家电齐全，直接拎包入住！,37,9737元/m²,2室2厅,38m²,中层(共15层),南北通透配套成熟近地铁
急售，地铁口精装LOFT两房，首付11万，家电家具齐全送车位,31,14091元/m²,2室2厅,22m²,中层(共16层),品质小区配套成熟近地铁
首付仅12万，外地可买，买到就是赚到，走过路过不要错过，包税,37,7362元/m²,2室2厅,50m²,中层(共15层),品质小区交通便利配套成熟
业主挂牌，房东包税，70年产权，可过户落户，产证齐全，保真,45,10466元/m²,2室2厅,43m²,中层(共16层),品质小区环境优美配套成熟
首付低至10万，外地人可买，精装修附赠15平方，70年产权！,40.2,12182元/m²,2室2厅,33m²,中层(共15层),近地铁送家电送车位
下沙江滨地铁1号线！70年产权！不要社保！送专属车位！无虚假,43.7,10405元/m²,2室2厅,42m²,中层(共17层),繁华地段配套成熟采光好
地铁口學区房！精装修送车位 抄底特卖 外地人可买!可过户！,33,10313元/m²,2室2厅,32m²,中层(共16层),配套成熟繁华地段近地铁
落户杭州不是梦~原业主装修！景园小区南区精装两房 房东包税,51,9961元/m²,2室2厅,51m²,中层(共12层),品质小区安全性高近地铁
70年独立产权！外地人可买无需社保可落户！赠精装业主包税！！,53,7572元/m²,2室2厅,70m²,中层(共12层),繁华地段素质住户近地铁
房东包税！地铁口精装好房急卖！包租！月租4500！无限购！,25,7813元/m²,2室2厅,32m²,中层(共16层),配套成熟繁华地段近地铁
赠20平！房东急用钱，看中可议价，可随时来电看房，送车位装修,74,12759元/m²,2室2厅,58m²,中层(共15层),繁华地段近地铁交通便利
东岸嘉园 三区两房 总价低 南北通透,208,36364元/m²,2室2厅,57m²,中层(共17层),
标题,价格,均价,房子大小,总面积,楼层,优点
新上！刚需小户型，主卧朝南，金沙湖畔，天街对面，置换急售,208,36364元/m²,2室2厅,57m²,中层(共17层),卫浴全明主卧朝南拎包入住
首付两成可买，低首付，底月供，房东置换新房凑首付，底价出售,45,8783元/m²,2室2厅,51m²,中层(共16层),繁华地段配套成熟送车位
急售！白菜价 仅一套速来电 三证齐全 无需社保 南北通透满五,66,15715元/m²,2室2厅,42m²,中层(共12层),品质小区配套成熟近地铁
来电立减5万，一套房子解决落户小孩上学问题，送产权车位精装！,52,14858元/m²,2室2厅,35m²,中层(共12层),南北通透环境优美
首付15万70年产权不限购 外地人可买 无忧落户上学 送车位,61,12200元/m²,2室2厅,50m²,中层(共12层),配套成熟南北通透送车位
来电立享首付8万，70年产权，可落户上学送车位，近地铁拎包住,98.6,20926元/m²,2室2厅,47m²,中层(共13层),品质小区繁华地段配套成熟
精装 对口学 区房 南北通透 采光好 随时看房 包接包送,60,12766元/m²,2室2厅,47m²,中层(共12层),素质住户安全性高繁华地段
盛泰时代山 急急急 开发商统一精装修交付 标准两房 名用水电,60,13334元/m²,2室2厅,45m²,中层(共15层),近地铁配套成熟繁华地段
业主急抛此房，精装修小两房，70年产权可落户，通燃气，无税！,9.9,4478元/m²,2室2厅,22m²,中层(共15层),品质小区配套成熟近地铁
下沙核心位置，靠近大学城，好出租，居住方便，进地铁。。,68,11725元/m²,2室2厅,58m²,中层(共15层),南北通透环境优美小户型
房东年底诚售，附赠20平，产证齐全可落户上学，送20万精装修,22.1,7367元/m²,2室2厅,30m²,中层(共17层),配套成熟繁华地段采光好
小三插足！产清晰！送21平！首付3成！可落户上学送车位,48,11429元/m²,2室2厅,42m²,中层(共15层),近地铁配套成熟南北通透
满二 40万 南北通透 30平 高沙文渊大厦 采光好 周边商,40,13334元/m²,2室2厅,30m²,中层(共12层),近地铁送家电送车位
精装LOFT，白领陪伴，纯情主播含泪出售香闺。价格美丽可谈,33,9706元/m²,2室2厅,34m²,中层(共17层),南北通透环境优美
