急售 滨江大江之星 高楼层 89方三房两卫 172万 南北通,172,19158元/m²,3室2厅,89m²,中层(共23层),品质小区近地铁繁华地段
诚售大江之星 门口地铁8号线 89方 边套 高层采光好,180,20225元/m²,3室2厅,89m²,高层(共23层),
钱塘新区 德信大江源著 大三房 中高层 采光无遮挡 房东诚售,195,22368元/m²,3室2厅,87m²,中层(共23层),配套成熟环境优美品质小区
地铁口 宋都品质 89方中间套175万 楼层好 急售,175,19659元/m²,3室2厅,89m²,中层(共18层),
钱塘新区 滨江华城大江之星 边套 大三房 中层 视野开阔,175,19663元/m²,3室2厅,89m²,中层(共23层),配套成熟环境优美品质小区
地铁8号线  89方 三房两卫 高层185 带车位,175,19663元/m²,3室2厅,89m²,中层(共22层),
大江源著 89方 户型方正  180万  河庄地铁口品质小区,180,20416元/m²,3室2厅,88m²,中层(共22层),品质小区交通便利
7号线地铁口琅琴湾，高层高赠送，近天街宝龙,180,20012元/m²,3室2厅,89m²,中层(共24层),
大江之星 3房2卫 地铁口 高端住宅 南北通透 房东诚售,175,19480元/m²,3室2厅,89m²,中层(共23层),品质小区配套成熟近地铁
西边套 纯毛坯的 景观房 全明户型 交通便利 小区环境好,398,29462元/m²,3室2厅,135m²,高层(共29层),品质小区繁华地段配套成熟
大江东 琅琴湾89方送28方 带车位 185万 诚心出售,185,20954元/m²,3室2厅,88m²,中层(共32层),品质小区繁华地段近地铁
柠檬郡 高楼层  视野好 家具家电全 生活配套设施齐全,260,29198元/m²,3室2厅,89m²,中层(共26层),两房朝南南北通透位置安静
东裕华庭 118万 A5户型 南北通透  大落地窗 急卖,118,13340元/m²,3室2厅,88m²,中层(共32层),品质小区近地铁繁华地段
河庄 地铁口  大江之星 环境优美 绿化好 89方 三房两卫,180,20225元/m²,3室2厅,89m²,高层(共24层),
大江源著 89方大三房 带车位三开间朝南随时签约,200,22684元/m²,3室2厅,88m²,中层(共22层),品质小区交通便利
河庄地 铁房 大江之星 89方 三房两卫 南北通透 大阳台,175,19663元/m²,3室2厅,89m²,中层(共23层),品质小区配套成熟近地铁
好房急售 8号线地铁口 大江源著 89方3房 随时看房,180,20416元/m²,3室2厅,88m²,中层(共18层),品质小区配套成熟近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
东裕华庭，89方，好楼层，105万，,105,11954元/m²,3室2厅,87m²,中层(共33层),品质小区交通便利
景观房 全明户型 一线江景房 多房朝南 周边配套齐全,260,29126元/m²,3室2厅,89m²,中层(共29层),品质小区繁华地段配套成熟
急~售！金沙湖边 全景落地窗 正对金沙湖 毗邻天街 地铁旁！,232,25989元/m²,3室2厅,89m²,高层(共32层),品质小区配套成熟近地铁
精装跃层公寓  看房有钥匙 诚心出售 中上楼层 租金可观,65,15724元/m²,3室1厅,41m²,高层(共23层),品质小区繁华地段配套成熟
元成*代新上 小三房 朝南两室 看房方便有钥匙,98,19699元/m²,3室1厅,49m²,高层(共22层),
急售7号线江东二路地铁口 南北通透 89方送28方 毛坯三房,175,19467元/m²,3室2厅,89m²,中层(共25层),配套成熟近地铁独立电梯
琅琴湾楼下地铁口 一户一梯89送28方满两年180万可带车位,180,20187元/m²,3室2厅,89m²,中层(共23层),配套成熟繁华地段近地铁
地铁口 宋都丽郡 89方夹边套170万  现房急售,170,19106元/m²,3室2厅,88m²,中层(共18层),品质小区配套成熟近地铁
保利东湾 诚心出售 一线江景 精装修大三房 环境好,185,19848元/m²,3室2厅,93m²,低层(共33层),
德信早城 三室精装修跃层 楼层好视野好 小河边 采光好！,450,50562元/m²,3室2厅,89m²,高层(共18层),
周边设施齐全 七格菜市场 邵逸夫医院 银泰百货 下沙文化广场,390,29127元/m²,3室2厅,133m²,高层(共29层),品质小区安全性高素质住户
地铁8号线0距离  楼层采光超好 滨江开发商 房东诚心出售,170,19541元/m²,3室2厅,87m²,高层(共23层),品质小区繁华地段安全性高
临江新城 东裕华庭89方A1户型 送100多方大露台 送车位,105,11764元/m²,3室2厅,89m²,高层(共33层),繁华地段配套成熟
龙湖滟澜山 纯边套精装大三房 一线湖景房 视野开阔,480,35923元/m²,3室2厅,133m²,中层(共26层),品质小区配套成熟近地铁
保利央企 精装修好房子 位置安静 诚心卖价格可以谈,195,21764元/m²,3室2厅,89m²,高层(共33层),两房朝南南北通透房型正
保利东湾！小区同户型 精装修唯有一套在售！此价送车位 可看房,335,24749元/m²,3室2厅,135m²,中层(共34层),品质小区素质住户配套成熟
东裕华庭  三房两厅A5户型 全新装修 115万 中层,115,13001元/m²,3室2厅,88m²,中层(共32层),品质小区配套成熟近地铁
保利城市果岭，三室两厅两卫，纯毛坯，双阳台，采光视野好,215,24541元/m²,3室2厅,87m²,高层(共34层),南北通透交通便利繁华地段
大江之星 3房2卫 地铁口 高端住宅 南北通透 房东诚售,170,18923元/m²,3室2厅,89m²,高层(共23层),品质小区配套成熟繁华地段
好房急售 东裕华庭 89方 标准3房2厅 楼层好 随时看房,110,12292元/m²,3室2厅,89m²,中层(共32层),品质小区配套成熟近地铁
新上保利像素，3房精装，品质开发，3房2卫，直接入住，价可谈,202,22639元/m²,3室2厅,89m²,中层(共32层),配套成熟近地铁拎包入住
钱塘新区 滨江华城 大江之星 大三房 采光无遮挡 房东保真,160,17978元/m²,3室2厅,89m²,中层(共22层),
限购真实价格 房东急售 楼层好 三室一卫 毛坯 看房方便,105,11734元/m²,3室2厅,89m²,低层(共33层),次新小区配套成熟近地铁
临江东裕华庭A1户型89方3开间朝南 奇数层 精装修 好楼层,110,12435元/m²,3室2厅,88m²,高层(共32层),
首付5万！助您落户杭州 对接名校，投姿手选外地可买，70年权,30,8334元/m²,3室2厅,36m²,中层(共18层),繁华地段近地铁送家电
文海豪宅，纯毛胚，四层空间大，送车位，房东诚售,730,34434元/m²,2室2厅,212m²,共1层,南北通透
钱塘新区 临江佳苑70方边套 2房，月供3000，杭州安好家,92,12697元/m²,2室2厅,72m²,共1层,
江干区）外地人可买）近地铁）精装修）可租4500）家电全送）,90,13236元/m²,2室2厅,68m²,共1层,品质小区配套成熟安全性高
钱民花苑丨急卖丨精装两房丨可落乎上学丨成熟配套丨送全屋家具,55,9483元/m²,2室1厅,58m²,共5层,南北通透
首付18W即可入住两房，租金4000 可读书可落户 低总价,60,9678元/m²,2室2厅,62m²,共4层,繁华地段环境优美交通便利
房东急售 着急出售，现在首付20W即可办理过户 可上学可落户,65,10000元/m²,2室2厅,65m²,共4层,繁华地段配套成熟交通便利
义蓬大江东地铁口旁好房推荐 图片真实 价格优惠 位置好,155,17560元/m²,2室2厅,88m²,共5层,繁华地段交通便利近地铁
临江佳苑急售房源 低于市场价 外地可买10万精装修送 送车位,95,10800元/m²,2室2厅,87m²,共5层,品质小区交通便利南北通透
70年住宅丨业主急售丨首付三成丨交通便利丨地段繁华丨配套齐全,66,14043元/m²,2室1厅,47m²,共1层,南北通透环境优美
急。房东急售|可议价18万|无税|精装修|近地铁|送产权车位,100,11995元/m²,3室2厅,83m²,中层(共20层),品质小区繁华地段配套成熟
不限贷 包租4千5 投姿必选 以租养贷 精装家具家电,72,9266元/m²,3室2厅,77m²,低层(共18层),品质小区繁华地段安全性高
城市果岭 大三室 拎包入住 阳台可打滚 送车位 看中可谈,230,25849元/m²,3室2厅,88m²,低层(共33层),品质小区配套成熟南北通透
出售琅琴湾满二年，送豪华装修。,210,23867元/m²,3室2厅,87m²,低层(共32层),品质小区素质住户安全性高
首付12万 地铁口500米精装 70年产权 外地人可买不限购,83.5,9383元/m²,3室2厅,89m²,中层(共19层),环境优美南北通透
抢！震撼价！！保利东湾 还有议价空间 安静不吵，前后无遮挡！,350,25186元/m²,3室2厅,138m²,低层(共34层),品质小区房型正拎包入住
钱塘新区 205万 带车位 87送26方 诚心出售 随时签约,205,23483元/m²,3室2厅,87m²,中层(共18层),品质小区近地铁繁华地段
地铁住宅  3室2厅2卫 两房朝南北电梯高层 近地铁 繁华地,170,20684元/m²,3室2厅,82m²,低层(共18层),品质小区配套成熟近地铁
宋都丽郡 89方 大3房 175万 义蓬地铁口 品质小区,175,19525元/m²,3室2厅,89m²,低层(共18层),品质小区交通便利
中豪七格 经典跃层 4.2层高精装修 朝南 采光不受任何影响,90,17648元/m²,3室1厅,51m²,低层(共23层),品质小区繁华地段配套成熟
急售 70年产权住宅 首付15W 无需社保 可包租4K 精装,73,9635元/m²,3室2厅,75m²,中层(共18层),次新小区配套成熟南北通透
急卖 东裕华庭 高楼层 A5户型 三房两卫 南北通透 随时可,110,12250元/m²,3室2厅,89m²,中层(共33层),品质小区繁华地段素质住户
伊萨卡地铁 带车位 三开间朝南，配套齐全，楼层好，诚心出售,301,23869元/m²,3室2厅,126m²,中层(共34层),品质小区繁华地段安全性高
急售)因出国发展 豪华装修三房 外地人可买，带车位，无需社保,78,10400元/m²,3室2厅,75m²,中层(共18层),环境优美南北通透配套成熟
新宸悦府 150万 纯毛坯 户型方正 诚心出售  保真保看,158,17634元/m²,3室2厅,89m²,低层(共18层),品质小区繁华地段近地铁
东裕华庭极好的户型89平边套三房两卫带双阳台绝好楼层110万,110,12251元/m²,3室2厅,89m²,低层(共32层),配套成熟繁华地段近地铁
江滨地铁A出口学正读书三房朝南双阳台满五年有钥匙,305,24186元/m²,3室2厅,126m²,中层(共34层),三房朝南双阳台近地铁
外地人可买 首付3成 无税精装修 南北通透 送车位 繁华地段,84,9439元/m²,3室2厅,89m²,中层(共18层),环境优美南北通透品质小区
地铁口宋都丽郡前排中间楼层170万 三开间朝南全天采光,170,19099元/m²,3室2厅,89m²,低层(共18层),配套成熟繁华地段近地铁
钱塘新区 河庄品质大江之星 满两年 高层 89方 三房两卫,175,19663元/m²,3室2厅,89m²,中层(共23层),品质小区繁华地段近地铁
东裕华庭 89方 3房2厅2卫 115万 带装修  急卖,115,13001元/m²,3室2厅,88m²,中层(共32层),
钱民花苑丨急卖丨精装两房丨可落乎上学丨成熟配套丨送全屋家具,55,9483元/m²,2室1厅,58m²,共5层,南北通透
急售 东裕华庭 高楼层 三房两厅两卫 带装修 南北通透,115,13001元/m²,3室2厅,88m²,中层(共32层),品质小区安全性高素质住户
钱塘新区 临江东裕华庭A5户型 110万包车位 诚心出售,110,12435元/m²,3室2厅,88m²,低层(共33层),品质小区繁华地段配套成熟
钱塘新区 临江东裕华庭89方A5户型 105万 诚售随时看房,105,11694元/m²,3室2厅,89m²,中层(共33层),
东裕华庭 115万 带装修 南北通透 户型方正 双阳台 随签,115,13001元/m²,3室2厅,88m²,中层(共33层),品质小区近地铁繁华地段
标题,价格,均价,房子大小,总面积,楼层,优点
观澜时代 ，小高层洋房大四房，采光无阻挡， 三房朝南户型方正,298,21511元/m²,4室2厅,138m²,中层(共11层),环境优美配套成熟独立电梯
观澜时代 总监力推户型 楼层好 南北通透 看房方便 急卖,305,22030元/m²,4室2厅,138m²,中层(共11层),品质小区配套成熟房型正
双优文海！小学直升初中！豪华精装修 轻奢简欧风 跃层复式,430,26313元/m²,4室3厅,163m²,高层(共6层),近地铁南北通透拎包入住
龙湖滟澜山  洋房品质 次顶楼 纯毛坯 房东诚心出售,600,36985元/m²,4室2厅,162m²,高层(共7层),品质小区繁华地段安全性高
金沙学府 未用学籍花园好位置精装自住顶跃东边套赠3露台,410,20052元/m²,4室4厅,204m²,高层(共6层),品质小区繁华地段配套成熟
金沙湖地铁口 70年住宅 精装无税 可过户 不限购 赠送车位,50,10417元/m²,2室1厅,48m²,低层(共12层),
地铁口 精装修45万 宋都晨光国际 大四房 精装修 南北通透,400,24283元/m²,4室2厅,164m²,低层(共47层),繁华地段
保利东湾 （新上大四房）  房子纯毛坯  户型好  采光棒！,300,25959元/m²,4室2厅,115m²,低层(共34层),环境优美近地铁房型正
柠檬郡，东边套业主自住带车位，诚心出售，四房两厅两卫，采光好,310,28306元/m²,4室2厅,109m²,低层(共29层),两房朝南卫浴全明厅带阳台
世茂江滨花园纯毛坯！边套诚售！另20平左右浇筑面积！景观房,380,20320元/m²,4室2厅,187m²,低层(共33层),南北通透
2梯2户 户型方正 南北通透 得房率高 位置安静 采光好,330,24591元/m²,4室2厅,134m²,低层(共31层),三房朝南位置安静房型正
德信大江源著 270万  131方跃层 大4房   面积超大,270,20561元/m²,4室2厅,131m²,低层(共22层),品质小区繁华地段近地铁
地铁口世茂江滨花园自住装修房东诚心置换急售急售！,400,23099元/m²,4室2厅,173m²,低层(共33层),南北通透近地铁交通便利
海天城 精装修四室两厅两卫 房东自住精装修40万 看房方便,430,27625元/m²,4室2厅,155m²,中层(共18层),
保利东湾，可变四房，全新装修室内大阳台，高 档小区，人文荟萃,295,23404元/m²,4室2厅,126m²,低层(共33层),品质小区繁华地段交通便利
投姿，外地人可买，精装带车位，首付低至两成，以租养贷急售,85,10108元/m²,3室1厅,84m²,高层(共16层),环境优美送车位南北通透
可议价丨首付三成丨外地人可买丨精装修丨送产权车位丨品质小区丨,80,10000元/m²,3室2厅,80m²,高层(共16层),品质小区繁华地段交通便利
急售！大江东核心板块 星悦湾 房东因工作调动 三证齐全,170,19711元/m²,3室2厅,86m²,高层(共15层),繁华地段交通便利近地铁
"西子阳光新城,环境优美,正规3房,精装修,直接拎包入住,",89,10000元/m²,3室2厅,89m²,中层(共16层),环境优美南北通透
70年产权，公积金可贷款，随时可看房，送20万精装，送车位！,67.1,7607元/m²,3室2厅,88m²,中层(共17层),品质小区配套成熟南北通透
观澜时代朗轩138平方大四房，经典南北通透好户型，再车位,315,22749元/m²,4室2厅,138m²,中层(共29层),南北通透
保利城市果岭，南北通透，带车位，全新装修，一线江景,380,27591元/m²,4室2厅,137m²,高层(共34层),南北通透
宋都晨光国际 店长力荐 改善四房 一生一宅 人生进阶,470,27234元/m²,4室2厅,172m²,高层(共42层),品质小区近地铁南北通透
送60万豪华精装修！还带个入户花园！户型正气 附赠面积也多！,345.8,25288元/m²,4室2厅,136m²,高层(共33层),环境优美地暖送车位
世茂瑞景湾 地铁口 豪装60万，大露台 沿江经典4房纯边套,316.9,23480元/m²,4室2厅,134m²,中层(共33层),品质小区主卧朝南南北通透
价格真实！！！世茂二期 近地铁 精装修40万 房东诚心出售的,400,21377元/m²,4室2厅,187m²,中层(共33层),近地铁南北通透拎包入住
观澜时代天筑 全线江景 弧形餐厅阳台 给自己一个舒适的家,780,27939元/m²,4室2厅,279m²,中层(共42层),环境优美独立电梯大平层
急卖急卖急卖跃层精装修套内面积超过150方半个月降价50万,310,31000元/m²,4室2厅,100m²,高层(共33层),品质小区繁华地段安全性高
观澜时代全新豪装！边套南北通透四房！房东因掉工作！钥匙房,350,25593元/m²,4室2厅,136m²,中层(共33层),南北通透
海天城  精装修自住大四房 看房方便 周边配套好 业主诚心卖,410,27681元/m²,4室2厅,148m²,高层(共31层),客厅朝南南北通透中国风
一线江景！地铁口大四房，精装修50万 车位 好楼层 急售,389,20790元/m²,4室2厅,187m²,中层(共33层),南北通透
店长力荐 学正好房 精装修大四房 环形大阳台 一线江景,465,24604元/m²,4室2厅,189m²,高层(共31层),品质小区南北通透中国风
伊萨卡国际城 一线江景房 豪华装修 诚心卖,315,23674元/m²,4室2厅,133m²,高层(共34层),配套成熟近地铁品质小区
东海柠檬郡4房精装修  南北通透  真的南看钱塘江北看金沙湖,350,30007元/m²,4室2厅,116m²,高层(共30层),繁华地段安全性高素质住户
看中可议价！只要你想的到，没有我们做不到  观澜瀚庭 好户型,280,18037元/m²,4室2厅,155m²,低层(共33层),品质小区繁华地段位置安静
世茂江滨花园 中间楼层，户型方正，采光好，交通便利,430,31900元/m²,4室2厅,134m²,高层(共33层),
1号线江滨站地铁口 精装修大4房 东边套带车位，可以看房子,468,27118元/m²,4室2厅,172m²,高层(共32层),近地铁繁华地段交通便利
房东委托 诚心卖 看好价格可谈 保利央企 给自己在杭安家,320,28009元/m²,4室2厅,114m²,高层(共33层),视野好赠露台房型正
杭州碧桂园 品质装修 上市物业 全明户型 一线江景房 采光好,330,19300元/m²,4室2厅,170m²,中层(共33层),南北通透
07实景好房 标准大四房 正气东边套 没有双税 厅卧双阳台！,288,24792元/m²,4室2厅,116m²,中层(共33层),安全性高交通便利配套成熟
老邻居 置换诚心卖 保利东区 纯边套 精装修 看好价格可谈,345,29928元/m²,4室2厅,115m²,高层(共34层),环境优美拎包入住房型正
世茂江滨碧景湾 店长力荐 改善四房 楼层中上 采光ok 急卖,350,26005元/m²,4室2厅,134m²,中层(共33层),品质小区近地铁跃层式
保利东湾 一线江景房，视野好，纯东边套，全明户型。采光足,430,22402元/m²,4室2厅,191m²,低层(共32层),送车位房型正品质小区
保利东湾 东区全线江景 纯毛坯 有你想象不到空间 来看吧！,435,20757元/m²,4室2厅,209m²,高层(共32层),配套成熟环境优美视野好
晨光国际 人车分离 人脸识别 全新装修 人生进阶 店长力荐,368,26447元/m²,4室2厅,139m²,高层(共33层),大平层远离马路靠近花园
（保真）保利东湾新上好房，四阳台朝南，绝美江景视频，可看房！,428,22356元/m²,4室2厅,191m²,高层(共35层),客厅朝南三房朝南独立电梯
至高钱塘一品 198方430万豪装110万带双车位 随时看房,430,21764元/m²,4室2厅,197m²,高层(共24层),品质小区环境优美近地铁
保利东湾新上大四房 房东豪华婚房装修，南北通透，全明户型急售,360,27912元/m²,4室2厅,128m²,中层(共33层),
世茂江滨花园。东边套，江景房。泶区房，人文荟萃聚集地，装修送,300,22297元/m²,4室2厅,134m²,中层(共33层),环境优美南北通透
晨光国际地铁口 精装大四房 可做婚房 别问落地价 精修无价！,370,26978元/m²,4室2厅,137m²,高层(共42层),品质小区近入口欧式风
世茂江滨花园 精装大三房 可改四房 可看江景 南北通透采光好,320,23776元/m²,4室2厅,134m²,中层(共33层),品质小区近地铁近入口
（假一罚百）保利东湾大4房 带20平L型大阳台 价格真实可谈,368,23051元/m²,4室2厅,159m²,高层(共33层),主卧朝南南北通透双阳台
单价只要1万出头的次新小区了 还M一层送一层了 随时可看房,205,13461元/m²,4室2厅,152m²,高层(共6层),品质小区次新小区配套成熟
8号线出口品质小区 大平层次新房 满2年带车位 有钥匙可看房,245,16858元/m²,4室2厅,145m²,高层(共11层),繁华地段配套成熟近地铁
如果整个杭州只成交一套，那就是它，如果你还想买好房 就是它！,635,24471元/m²,4室2厅,259m²,中层(共33层),主卧朝南两房朝南近地铁
赠送20平丨大平层70年住宅丨外地人可买丨无税丨可落户丨急售,205,13461元/m²,4室2厅,152m²,高层(共6层),品质小区安全性高素质住户
河庄8号线品质小区 大平层次新房 配套齐全诚心出售,240,16514元/m²,4室2厅,145m²,高层(共11层),品质小区繁华地段近地铁
世茂江滨瑞景湾 绿城物业 全线江景 改善之选 看房随时 诚卖,600,23122元/m²,4室2厅,259m²,中层(共33层),品质小区近地铁大平层
宋都晨光国际 店长力荐 改善四房 全新装修 带子母车位 诚售,350,25153元/m²,4室2厅,139m²,高层(共33层),品质小区近地铁南北通透
09实景好房 婚房 豪华大四房 厅卧双阳台 东边套 一綫江景,360,27912元/m²,4室2厅,128m²,低层(共33层),安全性高交通便利配套成熟
标题,价格,均价,房子大小,总面积,楼层,优点
全景实拍~ （送家电 零入住）保利东湾精装四房 楼层位置也好,320,25277元/m²,4室2厅,126m²,低层(共34层),景观房送家电送车位
置换手选四室一线江景低总价主卧带大阳台,480,25079元/m²,4室2厅,191m²,高层(共32层),品质小区繁华地段配套成熟
给自己一个更大空间的家 有压力才有动力 加油  相信自己,415,27022元/m²,4室2厅,153m²,中层(共34层),视野好拎包入住房型正
亮点！亮点！看过来 晨光国际 装修清爽 正等待正在看房的你！,450,26075元/m²,4室2厅,172m²,高层(共42层),近地铁送家电采光好
（保真）保利东湾 婚房豪装70万 3成首付勿扰 自住不到半年,335,25974元/m²,4室2厅,128m²,中层(共33层),品质小区繁华地段安全性高
户型啥的都没有话说，价钱嘛也非常的合理，就看您的表现了！！！,380,28190元/m²,4室2厅,134m²,高层(共33层),品质小区配套成熟近地铁
保利大四房三卫，一线江景，阳台当跑道，价格可谈，必看好房急售,388,20267元/m²,4室2厅,191m²,中层(共32层),
世茂江滨花园 自住精装大跃层 好楼层 拎包入住 一线江景急售,450,21748元/m²,4室3厅,206m²,中层(共34层),南北通透
店长力荐 品质小区 精装50万 下沙江滨地铁口 拎包入住,340,24755元/m²,4室2厅,137m²,高层(共42层),交通便利近入口采光好
保利东湾，户型，复式四房，抢鲜推，拎包入住，随时看房,300,26815元/m²,4室2厅,111m²,中层(共33层),拎包入住
城市果岭纯毛胚！挑高楼层！车位！4阳台钥匙房！全线景观房！,315,22841元/m²,4室2厅,137m²,低层(共34层),品质小区繁华地段安全性高
新出！世茂江滨花园 先到先得 精装的房子卖毛坯价格 还送车位,545.5,21022元/m²,4室2厅,259m²,中层(共33层),近地铁南北通透拎包入住
震撼来袭！！晨光国际 地段好的房子抢手 大四房 精装修带车位,380,27892元/m²,4室2厅,136m²,低层(共43层),配套成熟采光好拎包入住
下沙一路之隔 首付可三成  带100平花园 送车位 急售,498,22950元/m²,5室2厅,217m²,共4层,品质小区配套成熟带花园
潮闻天下 一线江景 排屋别墅 198方 居住环境优美,470,23738元/m²,5室2厅,198m²,共3层,素质住户环境优美景观房
珍惜联排住宅 房东公司搬迁 急需处理房子 装修200万全送,650,28163元/m²,6室2厅,230m²,共3层,南北通透
滨江未来海岸法式联排，地上3层地下2层送双车位,427,21898元/m²,5室2厅,195m²,共1层,南北通透
下沙一路之隔 独幢别墅 全套欧式家具 中央空调 可拎包入住,900,31469元/m²,6室2厅,286m²,共3层,品质小区配套成熟欧式风
保利东湾鹭沙郡府.温馨舒适 年底业主急卖 随时看房，诚心可谈,700,32712元/m²,6室3厅,213m²,共4层,环境优美南北通透联排别墅
万泰华庭排屋270方 地上三层 地下两层 2个车库485万,485,17963元/m²,6室3厅,270m²,共1层,
观澜新出排屋 全新精装 带大花园 全新未入住 诚心出售,1200,40000元/m²,5室4厅,300m²,共4层,主卧朝南客厅朝南三房朝南
东湖城排屋 潮闻天下排屋 大江源著排屋 未来海岸排屋,610,23922元/m²,5室2厅,255m²,共1层,
潮闻天下排屋，星悦湾排屋，未来海岸排屋，东湖城排屋,470,23571元/m²,5室2厅,199m²,共1层,
宝龙独缺别墅，文海读书，纯毛坯，满2年，诚心出售,720,33963元/m²,5室2厅,212m²,共4层,品质小区近地铁配套成熟
潮闻天下排屋 大江源著排屋 未来海岸排屋 星悦湾排屋 出售,880,29334元/m²,5室3厅,300m²,共1层,
房东降价出售 优排屋出售 小区环境非常好  坐家看潮起潮落,460,23116元/m²,5室3厅,199m²,共3层,品质小区环境优美配套成熟
"保利央企开发,联排别墅,边套大露台花园,坐北朝南,满5年省税",820,37105元/m²,6室2厅,221m²,共4层,南北通透拎包入住
杭州碧桂园，双拼别墅，全自住难得一套，有兴趣咨询我,950,37038元/m²,5室2厅,256m²,共4层,南北通透
观澜时代天筑排屋，豪装400万，从未入住，奢华生活从排屋开始,1200,40000元/m²,6室4厅,300m²,共4层,南北通透拎包入住
潮闻天下排屋 大江源著排屋 未来海岸排屋 星悦湾排屋 出售,700,31819元/m²,5室3厅,220m²,共1层,
潮闻天下排屋 大江源著排屋 未来海岸排屋 星悦湾排屋 出售,499,26543元/m²,5室3厅,188m²,共1层,
万泰华庭排屋13楼毛坯房,430,15926元/m²,5室2厅,270m²,共3层,
潮闻天下排屋 地面三层地下两层 400万确定卖有车位,400,20061元/m²,5室2厅,199m²,共1层,
伊萨卡排屋在卖 一套精装修买三层一层大花园诚心卖地铁口,650,32517元/m²,6室2厅,199m²,共1层,南北通透
保利地产 鹭沙郡府 独幢别墅 赠百余方花园,700,33270元/m²,6室4厅,210m²,共4层,品质小区环境优美低密度
保利鹭沙郡府，边套带大花园，远离喧嚣，奢华生活从排屋开始,850,38032元/m²,5室4厅,223m²,共4层,南北通透品质小区环境优美
保利鹭沙郡府大露台，大花园，品质排屋，环境优美央企物业打造！,830,32807元/m²,5室2厅,253m²,共4层,南北通透
宋都橄榄树纯边套排屋，4层带露台，送2个车库，前后大花园！,830,31087元/m²,5室2厅,267m²,共4层,南北通透
保利东湾别墅，全明户型，中心位置，花园大,650,25391元/m²,5室2厅,256m²,共3层,南北通透
东郡之星  纯毛坯大两室 户型好 敩区房 采光好楼层,160,23055元/m²,2室2厅,69m²,低层(共32层),南北通透
中外公寓 多层洋房 三室两厅两卫 全明户型 诚心出售,510,38514元/m²,3室2厅,132m²,共5层,
首付三成 赠28平 精装无税 外地人可买 品质小区 对口名校,54,9819元/m²,3室2厅,55m²,共5层,主卧朝南卫浴全明全南户型
70年产权住宅，可落户 精装修，可上学，可用公积金，送车位,58,9667元/m²,3室2厅,60m²,共4层,繁华地段素质住户安全性高
（带露台）大都文苑风情|文海教学|简约风|户型正|文泽C口,216,22616元/m²,2室2厅,95m²,低层(共11层),近地铁品质小区繁华地段
阳光名城 86方大两房毛坯 周边配套齐全，150万诚心价,150,17382元/m²,2室2厅,86m²,低层(共11层),
底跃洋房底跃洋房，豪装130万，6个房间，影院,650,33164元/m²,6室2厅,196m²,低层(共6层),南北通透
地铁口500米 外地人可买 首付12W 可落户上学 无税精装,89,13089元/m²,2室2厅,68m²,低层(共11层),繁华地段环境优美南北通透
刚需置业 两房双阳台户型,170,24503元/m²,2室2厅,69m²,低层(共31层),
世茂峻景湾房东自住房拎包入住看房随时真诚出售满两年,206,23444元/m²,2室2厅,87m²,低层(共33层),双阳台拎包入住环境优美
精装修 干净清爽 采光好 南北通透,180,20383元/m²,2室2厅,88m²,低层(共42层),环境优美送家电拎包入住
"伊萨卡房源真实,钱塘新区下沙,地铁口,中装拎包入住",239,26888元/m²,2室2厅,88m²,低层(共33层),南北通透
业主急售 经典跃层 自住设计装修独特  周边配套成熟,75,17442元/m²,2室1厅,43m²,低层(共23层),
世茂江景房，地铁o距离，拥江发展，城东的汤臣一品，空中豪宅,400,23346元/m²,4室2厅,171m²,高层(共33层),品质小区繁华地段安全性高
观澜时代临湖排屋，前后150平大花园，私家码头室内可做电梯,1140,37134元/m²,6室3厅,307m²,共4层,环境优美南北通透
江语海在售排屋！纯边套送超大花园！毛胚文海教育！,1098,32200元/m²,5室2厅,341m²,共4层,品质小区环境优美近地铁
地铁口全线景观房！美 女房东置换急售！户型正气！装修全！,480,28004元/m²,4室2厅,171m²,高层(共33层),
观澜时代临湖排屋，前后150平大花园，私家码头室内可做电梯,928,30327元/m²,6室3厅,306m²,共4层,品质小区带车库带花园
江语海在售排屋！纯边套送超大花园！毛胚文海教育！,1198,35132元/m²,5室2厅,341m²,共4层,品质小区环境优美近地铁
晨光国际 大四房 客厅南带阳台 精装50万 带车位 价格可谈,470,27234元/m²,4室2厅,172m²,高层(共42层),交通便利房型正拎包入住
江语海在售排屋！纯边套送超大花园！毛胚文海教育！,1098,32200元/m²,5室2厅,341m²,共4层,品质小区环境优美近地铁
标题,价格,均价,房子大小,总面积,楼层,优点
龙湖滟澜山 澜轩 大两房两厅 地铁1号线100米,340,38023元/m²,2室2厅,89m²,低层(共24层),
阳光华城新上 D铁口高租金 文海教育户口没占用 我有钥匙,195,35919元/m²,1室2厅,54m²,低层(共9层),配套成熟近地铁拎包入住
出售 义蓬如意公寓 精装修 南北通透 采光好,190,22192元/m²,2室2厅,85m²,共5层,配套成熟繁华地段交通便利
房东急售！宏景园小区，可落户，双，交通便利，外地人可买！,97,14058元/m²,2室2厅,69m²,共5层,品质小区环境优美繁华地段
全新精致装修~花园洋房顶楼复式~送上下双露台~狂降30万急售,54,7249元/m²,2室2厅,74m²,共4层,环境优美南北通透品质小区
无税费，交通便利品质小区，产证齐全，价格可再议，精装送车位！,53.5,8630元/m²,2室2厅,62m²,共5层,品质小区繁华地段配套成熟
出售 义蓬明意公寓小区边套精装修中间楼层 采光好 南北通透,175,19655元/m²,2室2厅,89m²,共5层,配套成熟两房朝南低密度
