70年产权住宅，可落户上学 无需社保，精装附家电，产权车位,58,15057元/m²,3室2厅,38m²,中层(共14层),
赠送16平. 不限购 可落户上学 总价也低，送精装修拎包入住,72,9600元/m²,3室2厅,75m²,中层(共14层),
SS中国唯一不准老外进入的城市 你一定不知道DD,12.8,12787元/m²,3室2厅,10m²,中层(共12层),
市区板块 低首付 买了即住 无需多言 来电立减12万拎包入住,54,9310元/m²,1室2厅,58m²,中层(共21层),
东郡之星 89方东边套 三房两卫 送20方面积 客厅带阳台！,180,20254元/m²,3室2厅,88m²,低层(共32层),
德信大江源著 品牌开发商 89方送车位197万 保真保看！,197,22135元/m²,3室2厅,89m²,高层(共22层),
金隅观澜 46方精装修公寓 3.4米层高 一线江景,55,11702元/m²,1室1厅,47m²,中层(共23层),
89厅带双阳台 品质小区 三房二卫 交通方便 采光好 诚心卖,180,20225元/m²,3室2厅,89m²,高层(共22层),
天上真的可以掉馅饼！业主急售，产证齐全过户无忧，可落户上学,54.5,8258元/m²,2室2厅,66m²,中层(共12层),
全新豪华装修 首付三成 产齐全 外地人可买 可落户上送车位,113,12438元/m²,3室2厅,90m²,中层(共12层),
急卖 业主创业破产 送产权车位 送家电 精装大三房 随时看房,40,5000元/m²,3室2厅,80m²,中层(共15层),
急售，70年产权住宅房，外地人可买，可落户，可上学，南北通透,36,4500元/m²,3室2厅,80m²,中层(共12层),
70年产权 可落户上学 首付9万 豪装两房 交通便利 南北通,49,8167元/m²,2室2厅,60m²,中层(共16层),
房东急售! 降价10万 充分采光户型 70年产权住宅 精装修,79,9186元/m²,3室2厅,86m²,中层(共21层),
外地人可购买 70年产权住宅 地铁旁 可落户上学 精装送车位,77,12419元/m²,2室2厅,62m²,中层(共21层),
（白菜价）包租4000起！外地人可买！不限购！不占名额！急售,76,15200元/m²,2室1厅,50m²,中层(共12层),
店长力荐，金色和庄新增房源，首付只要12万，房东出国急售！！,74,12333元/m²,2室2厅,60m²,中层(共18层),
钱塘新区龙湖江与城双地铁口房东按揭办不下急售,176,19955元/m²,3室2厅,88m²,中层(共25层),
金沙国际 双地铁 首付12万 不限购精装拎包入住 租金4千,48,13714元/m²,2室2厅,35m²,中层(共18层),
70年产权住宅 首付12万 精装两房 对口名校 外地人可购买,39,4432元/m²,3室2厅,88m²,中层(共21层),
精装修复式 品质商圈 周边环境好 地铁200米 外地人可买,41.5,11216元/m²,2室2厅,37m²,中层(共20层),
暖心户型 三开间朝南 首付15万 70年产权住宅 精装送车位,63,7875元/m²,3室2厅,80m²,中层(共21层),
无需社保 70年产权 精装送车位 附赠16平 产权清晰可落户,78,9286元/m²,3室2厅,84m²,高层(共18层),
外地人刚需必看，可落户上学，精装三房，配套成熟，近地铁,72.1,8101元/m²,3室2厅,89m²,中层(共18层),
（热售）满五！满五 !地铁50M 精装拎包入住 电梯入户 !,582,21738元/m²,5室2厅,267m²,低层(共17层),
急急！担保有效丨实房实拍丨配套成熟丨可议价10万丨外地人可买,65.8,9139元/m²,2室2厅,72m²,中层(共18层),
萧山學屈房，千年难遇的价格，百年难逢的机会，首付15万，急售,67.9,7867元/m²,3室2厅,86m²,中层(共23层),
临江新城实验小学旁边，品质住宅，交通便利，配套齐全，随时入住,101,11253元/m²,3室2厅,89m²,中层(共18层),
房东出售换别墅，低于市场价20万，可过户，可按揭贷款拎包入住,58,8923元/m²,2室2厅,65m²,中层(共18层),
急售！地铁口八百米，首付20万入住杭州，产证清晰，可落户读书,73,12167元/m²,2室2厅,60m²,中层(共18层),
急售 首付3成 70年产权 不限购不限贷 外地人可买送车位,53,8154元/m²,2室2厅,65m²,中层(共18层),
诚售|精装修家电|首付三成|外地人可买|可落户上学|无抵押|,27,4500元/m²,2室2厅,60m²,中层(共18层),
和达自由港 近地铁 外地可买精装2房 包租5000 产证齐全,59,15526元/m²,2室1厅,38m²,中层(共18层),
捡漏！产权住宅房精装送车位外地可买！可落户！拎包可入住,54.9,15680元/m²,2室1厅,35m²,高层(共22层),
银泰旁新上好房 业主自住装修 双阳台朝南 价格真实可谈,268,30021元/m²,3室2厅,89m²,中层(共26层),
和达城 精装 三房东边套 小区出门地铁口 15年小区,150,17261元/m²,3室2厅,86m²,中层(共33层),
一成首付，独立产权，精装2房，无税不限购，可落户读书，送车位,76,11515元/m²,2室2厅,66m²,中层(共18层),
晨光国际 三房两卫 精装30万 房东置换大套 房子已看好,305,34913元/m²,3室2厅,87m²,中层(共33层),
临天街近地铁 龙湖物业 首付3成 精装25万景观房送品牌家电,350,40434元/m²,3室2厅,86m²,中层(共29层),
外地人可买|首付三城|无需社保|无税精装修|南北通透|送车位,79,8587元/m²,3室2厅,92m²,高层(共21层),
金沙湖地铁口 湖景房 一手现房 精装交付 户型可选 拎包入住,150,24194元/m²,2室2厅,62m²,中层(共20层),
震惊！杭州惊现特价房，低于市场价20万，产齐全，户型方正！,48,14545元/m²,2室1厅,33m²,高层(共22层),
嘿嘿！这么好的房子不入手太可惜了！房东直降6万 精装现房,76.8,11294元/m²,2室2厅,68m²,高层(共18层),
房价回升！现在买必赚！赶上年前好价格末班车！送21平方落户！,48,14616元/m²,2室2厅,32m²,高层(共26层),
新上龙湖茗轩 精装修三房 家具家电全送 房东买好房子诚心卖急,300,34658元/m²,3室2厅,86m²,中层(共26层),
急售！铭和苑 新上两房 精装修 可直接入住 双地铁口 可看房,168,19089元/m²,3室2厅,88m²,中层(共18层),
急售！铭和苑 精装空置三房 双地铁口 繁华位置 配套成熟！,163,18435元/m²,3室2厅,88m²,中层(共18层),
保利像素 东边套 满二 两卫 中高楼层 有钥匙 看中可谈,205,25203元/m²,3室2厅,81m²,高层(共32层),
走过路过不要错过！小户型拎包入住！近地铁送车位！外地人好买！,61,9385元/m²,2室2厅,65m²,中层(共26层),
70年产权交通便利配套完善学校医院五百米直达，江景房税费平摊,7.9,7900元/m²,2室2厅,10m²,中层(共22层),
标题,价格,均价,房子大小,总面积,楼层,优点
急售！铭和苑 新上两房 精装修 可直接入住 双地铁口 可看房,168,19089元/m²,3室2厅,88m²,中层(共18层),
急售！铭和苑 精装空置三房 双地铁口 繁华位置 配套成熟！,163,18435元/m²,3室2厅,88m²,中层(共18层),
保利像素 东边套 满二 两卫 中高楼层 有钥匙 看中可谈,205,25203元/m²,3室2厅,81m²,高层(共32层),
走过路过不要错过！小户型拎包入住！近地铁送车位！外地人好买！,61,9385元/m²,2室2厅,65m²,中层(共26层),
70年产权交通便利配套完善学校医院五百米直达，江景房税费平摊,7.9,7900元/m²,2室2厅,10m²,中层(共22层),
你迟早会遇到给一个对你好的人，给你买房，疼你如初 宠你入骨！,76.6,12349元/m²,2室2厅,62m²,中层(共18层),
70年产权住宅，低首付，外地人可买，可落户读书，精装修带车位,78,11818元/m²,2室2厅,66m²,中层(共24层),
"精装LOFT楼下地铁口,精装4.75双钥匙,三证齐全,全明户",40,8889元/m²,2室2厅,45m²,中层(共20层),
70年产权住宅，首付15万，不限购无需社保，可落户杭州，无税,58.5,8357元/m²,3室2厅,70m²,低层(共18层),
下沙云水地铁口200米，大学城在旁，月租金4300，好租好卖,45,10920元/m²,2室2厅,41m²,中层(共22层),
无税，精装loft，双钥匙，拎包入住，家具家电全送，送车位,72,16000元/m²,2室2厅,45m²,中层(共22层),
新上房源丨随时看房丨可小刀精装LOFT丨外地人可买丨送车位,40,8889元/m²,2室1厅,45m²,中层(共21层),
钱塘新区loft公寓，精装修，以租养贷，低总价，不限购,41,8723元/m²,2室2厅,47m²,中层(共23层),
5.2米复式挑高，精装领包入住，首付18万，不限购，通天然气,42,8936元/m²,2室2厅,47m²,中层(共25层),
地铁口300米 南北通透 外地人可购买 租金4000 精装修,47,10000元/m²,2室2厅,47m²,中层(共21层),
低于市场价！送10万精装！送车位！LOFT公寓！不要社保！,43.6,10900元/m²,2室2厅,40m²,中层(共21层),
首付12万 来电减8万 送车位 不限购 精装修 家具家电全送,39,9750元/m²,2室2厅,40m²,中层(共21层),
产证齐全 地铁口 精装挑高5.8米 赠送20平 月租4500,61,15250元/m²,2室2厅,40m²,中层(共21层),
可O首付 无需社保  房东包税  自带产权车位  可落户,71.3,9714元/m²,3室2厅,73m²,高层(共17层),
急售，70年产权住宅，南北通透品质小区，全明户型，配套成熟,52,11556元/m²,2室2厅,45m²,中层(共22层),
豪华豪华装修 独立产权 赠送25平方独立产权车位 外地人可,96,7680元/m²,4室2厅,125m²,中层(共19层),
龙湖精装2房，复式双卫生间，近地铁,300,36738元/m²,2室2厅,81m²,中层(共23层),
地铁口精装复式公寓！独立产可立即过户！通燃气民用水电！急售,50.6,10729元/m²,2室2厅,47m²,中层(共18层),
首付13万！产齐全！不限购！挑高5.5米！精装入住！租金高,43,9773元/m²,2室2厅,44m²,中层(共21层),
包税 房东急售，可落户，精装修，可上学，可用公积金，送车位.,31.6,9405元/m²,3室2厅,33m²,中层(共17层),
东裕华庭的可做大三房只要100万 15楼左右 视线无遮挡,100,11377元/m²,2室2厅,87m²,中层(共32层),
多蓝水岸大四房 一线江景 得房率高  中间楼层 纯边套,335,21525元/m²,4室2厅,155m²,高层(共11层),
租金4千 外地可买 可公积金贷款 包税 通燃气 精装修带车位,32.3,4467元/m²,3室2厅,72m²,中层(共15层),
包税包租 可落户上学 外地人可买 近地铁 带车位包税送精装修,29.3,10390元/m²,3室2厅,28m²,高层(共13层),
急售！低于市场价！七十年产权住宅！外地人可买！无需资格可落户,53,4417元/m²,3室2厅,120m²,中层(共17层),
首付三成|外地人可买|豪华装全送丨赠送车位丨繁华地段丨无税急,66.9,9292元/m²,3室2厅,72m²,高层(共12层),
紧靠地铁对口实验小学，落户杭州首付三成过户，送地下产权车位。,65,9286元/m²,3室2厅,70m²,高层(共13层),
急售 可谈 业主包税 送车位 可落户上学 近地铁70年产权,60.3,8493元/m²,3室2厅,71m²,中层(共6层),
"大江东核心区城,次新小区江东府82方28方现仅售170万",170,20762元/m²,3室2厅,81m²,低层(共18层),
地铁口精装修 首付12万 外地可买不限购 可拎包入住随时看房,78.4,9924元/m²,3室2厅,79m²,中层(共11层),
实图实价，首付25万，无需社保，可落户可上学，无税，送车位！,85,10897元/m²,3室2厅,78m²,中层(共18层),
江东二路地铁口 琅琴湾 满二年 税少 拎包入住式装修 诚售,175,19821元/m²,3室2厅,88m²,低层(共32层),
落户杭州 外地可购 可落户上学 70年产权 精装修 拎包入住,33,4648元/m²,3室2厅,71m²,高层(共10层),
钱塘新区 精装复试 赠送20平 可用公积金 租金4千通燃气,19.8,11647元/m²,2室1厅,17m²,中层(共12层),
急抛3房88平总价39.8万！精装3房 包租4000送车位！,39.4,4427元/m²,3室2厅,89m²,高层(共16层),
金沙湖地铁口 无税赠送22平 精装送家电 赠车位通燃气价可谈,23,10000元/m²,2室1厅,23m²,中层(共12层),
捡漏！房东摇号喜中大2房，急需出售此房！降价20万出售，贱卖,65,10833元/m²,2室2厅,60m²,中层(共15层),
临江佳苑社区，绿化好，环境好！免费送停车位,125,11109元/m²,3室2厅,112m²,高层(共6层),
70年产权 可落户上学 外的人可买 独立产权 交通便利 无税,72,9000元/m²,3室2厅,80m²,中层(共16层),
下沙地铁口 首付12万 挑高5米8 包租4千 无需社保 急售,39,10833元/m²,2室2厅,36m²,中层(共12层),
地铁200米 产证齐全 投姿优选 首付15万 月租4500,77.5,19954元/m²,2室2厅,38m²,中层(共16层),
地铁口，包租5000，直降20万，产证齐全，送车位，投姿手选,28,9032元/m²,2室1厅,31m²,中层(共15层),
急售，地铁口精装LOFT两房，首付11万，家电家具齐全送车位,31,14091元/m²,2室2厅,22m²,中层(共16层),
投姿房 精装复式两房！送20平 首付10万 包税 以租养贷！,43.2,14400元/m²,2室2厅,30m²,中层(共17层),
外地人可买产证齐全 精装带车位租金3千 房东急售随时看房,13.5,9000元/m²,2室2厅,15m²,中层(共15层),
地铁口，包租4000，直降20万，产证齐全，送车位，投姿手选,28,9032元/m²,2室1厅,31m²,中层(共15层),
江滨地铁口 世茂开发 外地可买 精装公寓 厅室分离 带车位,78,12000元/m²,1室2厅,65m²,低层(共34层),
十六街区，豪装大两房，欧式风格，距文泽300米，房东出国诚售,71.5,11172元/m²,2室1厅,64m²,中层(共16层),
区总监推荐  带露台  实景好房 全明户型,300,23800元/m²,4室2厅,126m²,低层(共34层),
朗诗恒温恒湿恒氧 24时有热水 物业管理好有泳池有篮球场,480,27217元/m²,4室2厅,176m²,低层(共32层),
江干区地铁口 精装LOFT 产证齐全 降价急售 外地人可买,45.9,9735元/m²,1室1厅,47m²,高层(共16层),
保利东湾，江景房，自住精装修，拎包入住，纯东边套，满五年唯壹,310,18922元/m²,4室2厅,163m²,低层(共34层),
捡漏！首付仅需15万 无税70年产权七天过户可上学精装送车位,67,9571元/m²,3室2厅,70m²,低层(共18层),
新上聚焦 房源真实 店长力荐 改善四房 看房随时 房东诚卖.,400,23178元/m²,4室2厅,172m²,低层(共32层),
东自住型装修，真实照片，实地拍摄，干净清爽，随时来电看房！,400,28709元/m²,4室2厅,139m²,低层(共33层),
宝龙独缺别墅，文海读书，纯毛坯，满2年，诚心出售,790,37264元/m²,4室2厅,212m²,共4层,
云水地铁口，多蓝水岸房东急售三房，目前装修一半诚心出售,295,20547元/m²,3室2厅,143m²,高层(共11层),
进来吧！别看了 不要犹豫直接进来 来电详谈成交者立减5万!,61.6,9333元/m²,3室2厅,66m²,低层(共18层),
近市中心 近地铁 首付三成 精装无税 产证齐全 七天可落户。,64,9697元/m²,3室2厅,66m²,低层(共21层),
出售)  头格月雅城 精装3房南北通透全明户型 性价比高,100,14493元/m²,3室2厅,69m²,中层(共20层),
急售！首付仅15万精装小三房 70年产权可落户上学无税送车位,62,8857元/m²,3室2厅,70m²,低层(共18层),
标题,价格,均价,房子大小,总面积,楼层,优点
宝龙独缺别墅，文海读书，纯毛坯，满2年，诚心出售,790,37264元/m²,4室2厅,212m²,共4层,
云水地铁口，多蓝水岸房东急售三房，目前装修一半诚心出售,295,20547元/m²,3室2厅,143m²,高层(共11层),
进来吧！别看了 不要犹豫直接进来 来电详谈成交者立减5万!,61.6,9333元/m²,3室2厅,66m²,低层(共18层),
近市中心 近地铁 首付三成 精装无税 产证齐全 七天可落户。,64,9697元/m²,3室2厅,66m²,低层(共21层),
出售)  头格月雅城 精装3房南北通透全明户型 性价比高,100,14493元/m²,3室2厅,69m²,中层(共20层),
急售！首付仅15万精装小三房 70年产权可落户上学无税送车位,62,8857元/m²,3室2厅,70m²,低层(共18层),
惊爆价抛售丨精装首付15万丨无需社保丨可上学丨可拎包入住,68,10149元/m²,3室2厅,67m²,低层(共23层),
下沙 四季广场 品质朝南两房 通透全明采光复式楼 诚意出售！,100,17241元/m²,3室1厅,58m²,中层(共23层),
惊爆价抛售丨精装首付15万丨无需社保丨可上学丨可拎包入住,68,10149元/m²,3室2厅,67m²,低层(共23层),
房东急 售，首付18万，超底价出售，精装复式两房，得房率高！,32,9697元/m²,2室2厅,33m²,中层(共15层),
房东置换上海！首付十万！产证齐全！精装复式送家具！随时看房,30,9091元/m²,2室2厅,33m²,中层(共15层),
急卖10万 宝龙城市广场无任何税费地铁口两房学 区房通燃气,51,14571元/m²,2室2厅,35m²,中层(共16层),
产权清晰 外地人可买 包租4000 投姿必选 配套成熟 急售,12,12000元/m²,2室2厅,10m²,高层(共15层),
急！急！急！不限贷不限购，外地人可买，精装修，首付低无税包租,34.5,9185元/m²,2室2厅,37m²,中层(共16层),
金沙湖地铁，赠送15平米，靠近地铁口，产证齐全，层高5.6米,37,10000元/m²,2室1厅,37m²,高层(共17层),
金沙湖地铁，赠送15平米，靠近地铁口，产证齐全，层高5.6米,37,10000元/m²,2室1厅,37m²,高层(共17层),
急！降价20万急售，地铁口，金沙湖商业中心，送车位，投姿手选,28,9333元/m²,2室1厅,30m²,中层(共17层),
捡漏！江干金沙湖1号线，精装修送阳台，送车位拎包入住。。。,25,9259元/m²,2室1厅,27m²,中层(共17层),
宋都品质！三房朝南，小区环境好，得房率高，房东包税过户费用,61,12979元/m²,3室2厅,47m²,中层(共20层),
首付8万 送装修 产证齐全 近地铁月租4500精装复式！,26,8125元/m²,2室2厅,32m²,中层(共16层),
急售，外地人可买，五证齐全，无需社保，首付15万，随时看房！,37,12333元/m²,2室2厅,30m²,中层(共16层),
来电立减10万 赠送15平 50年独立产权 可落户上学送车位,61.5,10250元/m²,2室2厅,60m²,高层(共13层),
本人主营该小区，172万，价格可谈， 有钥匙，可看房,172,19326元/m²,3室2厅,89m²,低层(共18层),
"包租4000，精装修挑高5.8米loft公寓,双钥匙入住",41.8,11943元/m²,2室2厅,35m²,高层(共16层),
江语海 文海學區 边套 带车位 一线江景 人间仙境 来秒,260,29119元/m²,3室2厅,89m²,低层(共35层),
钱塘新区党湾电梯房一小旁89方30方房源新 125万在售。,128,14511元/m²,3室2厅,88m²,中层(共19层),
急售宋都丽郡 89方3房 带装修 楼层好 实价可看房,173,19438元/m²,3室2厅,89m²,低层(共18层),
产权清晰丨可落户上学丨满五无税丨交通便利丨送家具家电丨可议价,65,9286元/m²,3室2厅,70m²,低层(共15层),
全新豪华装修，首付三成，产齐全，外地人可买，可落户上送车位,100,10000元/m²,3室2厅,100m²,低层(共12层),
年底置换婚房急需用钱。首付6w买房再送车位，产权干净当天过户,40,6667元/m²,4室2厅,60m²,中层(共19层),
（店长力荐）买房教科书！为您置业安家保驾护航！飞机户型全阳台,450,23446元/m²,4室2厅,191m²,中层(共32层),
御观邸 新上 精装LOFT住宅 诚心出售 装修家具全送,435,33328元/m²,4室2厅,130m²,中层(共32层),
新出房源！东边套大四房 精装60万 拎包入住 一线江景,380,22169元/m²,4室2厅,171m²,低层(共33层),
急售 总价低 可以落户上學 外地人可购买豪华装 过户拎包入住,65,10000元/m²,3室2厅,65m²,中层(共12层),
世茂广场 精装修 地铁口 房东诚心出售 自住 出租 都不错,65,13948元/m²,1室1厅,46m²,低层(共28层),
龙湖滟澜星座 金沙湖畔 湖景房 天街一路之隔 交通便利 诚售,100,18864元/m²,1室1厅,53m²,中层(共42层),
湖畔，超大空间现房，双地铁中间，可看到整个金沙湖,1200,28571元/m²,4室3厅,420m²,高层(共20层),
金色和庄 东边套89方可做四房 170万毛坯房 保真保看,170,19101元/m²,4室2厅,89m²,高层(共26层),
急降10万，景园小区北区精装小三房，拎包入住，可落户上学,72,10000元/m²,3室2厅,72m²,中层(共18层),
急 急售 金色和庄 高楼层 边套边套 89方送34方 大四房,170,18935元/m²,4室2厅,89m²,高层(共26层),
年底房东急售钱塘新区70年产权住宅房精装修大三房随时看房！！,61,10101元/m²,3室2厅,60m²,中层(共26层),
首付9万 70年产权住宅 独立产证 无任何抵押 可落户可上学,74,10000元/m²,3室2厅,74m²,中层(共22层),
你没看错！独立产证，随时过户，首付6万起，70年产权可落户，,35,4487元/m²,3室2厅,78m²,高层(共18层),
急售精装三房 三面采光 交通便利 外地人可买 可落户上学按揭,64,8533元/m²,3室2厅,75m²,中层(共18层),
送车位，满五唯一，周边租金5000起，繁华地段，刚需小三房,67.5,8882元/m²,3室2厅,76m²,中层(共23层),
宽敞明亮 海洋风 正如你的胸怀 朝南看泳池 景好房更好精装修,70,9211元/m²,3室1厅,76m²,高层(共18层),
外地人可买|首付三城|无需社保|精装修|南北通透|送车位,72,10286元/m²,3室2厅,70m²,中层(共19层),
精欧荣寓！纯边套！自住精装！70年住宅！文海读书！拎包入住！,335,24261元/m²,3室2厅,138m²,中层(共24层),
保利东湾 东边套 大三房 40方 实际面积110方 精装,228,29610元/m²,3室2厅,77m²,高层(共34层),
保利江语海！文海！品质高！物业管理棒！一线江景！更适宜自住！,225,33225元/m²,3室2厅,67m²,高层(共34层),
下沙大学城旁 地铁口500米 双阳台 因工作原因置换诚售！,31.2,14857元/m²,3室2厅,21m²,中层(共32层),
朗诗国际大三房，精装修炫黑风格装修，捡漏风暴来袭，物美价廉,356,25863元/m²,3室2厅,137m²,高层(共31层),
海天城精装自住边套，两房朝南，家具家电全，可读学正,299,23279元/m²,3室2厅,128m²,中层(共24层),
来了来了！不要社保的来了！萧山经济开发区！投姿的看这边鸭！！,70,8974元/m²,3室2厅,78m²,中层(共24层),
小户型，总价低，邻地铁，精装复式，独立产，送车位，免 税,29.6,14800元/m²,2室2厅,20m²,低层(共22层),
好房急卖 看到别错过 临江佳苑精装修三室 基本没怎么住过婚房,76,9223元/m²,3室2厅,82m²,高层(共28层),
89送33方 厅带大阳台 三开间朝南 高楼层采光极好，诚心卖,155,17416元/m²,3室2厅,89m²,高层(共26层),
下沙大学城地铁口，70年产权住宅，首付12万，外地可买送车位,68,9067元/m²,2室2厅,75m²,高层(共21层),
豪华装修套二，对中庭，送家具家电，周边配套成熟，送产权车位,25.8,11217元/m²,2室2厅,23m²,中层(共21层),
近地铁89送33厅带大阳台可按揭 南北通透随时看房 诚心卖！,150,16854元/m²,3室2厅,89m²,高层(共26层),
"房东急售！70年产权，可落户上学,送车位，南北通透 配套完善",70,8861元/m²,2室2厅,79m²,高层(共21层),
金色河庄 89方赠送34方 大三房 南北通透 两房朝南,150,16854元/m²,3室2厅,89m²,中层(共26层),
钱塘新区 金色和庄 中层 3房2卫 采光无遮挡 保真 保看,155,17416元/m²,3室2厅,89m²,中层(共26层),
金色和庄 89送34方中间套150万 楼层随便选 保真保看！,150,16854元/m²,3室2厅,89m²,高层(共26层),
金色和庄一手 诚售168万边套 四房两厅 机不可失 速度下定,168,18876元/m²,3室2厅,89m²,高层(共26层),
龙湖滟澜山一期毛坯复式楼，下沙繁华地段，龙湖品质物业看房方便,275,36080元/m²,2室2厅,76m²,高层(共22层),
标题,价格,均价,房子大小,总面积,楼层,优点
"房东急售！70年产权，可落户上学,送车位，南北通透 配套完善",70,8861元/m²,2室2厅,79m²,高层(共21层),
金色河庄 89方赠送34方 大三房 南北通透 两房朝南,150,16854元/m²,3室2厅,89m²,中层(共26层),
钱塘新区 金色和庄 中层 3房2卫 采光无遮挡 保真 保看,155,17416元/m²,3室2厅,89m²,中层(共26层),
金色和庄 89送34方中间套150万 楼层随便选 保真保看！,150,16854元/m²,3室2厅,89m²,高层(共26层),
金色和庄一手 诚售168万边套 四房两厅 机不可失 速度下定,168,18876元/m²,3室2厅,89m²,高层(共26层),
龙湖滟澜山一期毛坯复式楼，下沙繁华地段，龙湖品质物业看房方便,275,36080元/m²,2室2厅,76m²,高层(共22层),
特价！义蓬地铁口 江东府 82赠送23方 全明采光 毛坯诚售,170,20762元/m²,3室2厅,81m²,高层(共18层),
龙湖滟澜山 自住精装三房 欧式风格 采光视野佳 诚心出售,289,32991元/m²,3室2厅,87m²,中层(共34层),
金色河庄 88方送34方 大三房三开朝南采光好随时签约,155,17614元/m²,3室2厅,88m²,中层(共26层),
东裕华庭 89方 110万  A1户型  3开间朝南,110,12324元/m²,3室2厅,89m²,高层(共33层),
近地铁89送33厅带大阳台可按揭 南北通透随时看房 诚心卖！,145,16292元/m²,3室2厅,89m²,高层(共26层),
钱塘新区，东裕华庭，简单装修，黄 金楼层,116,13113元/m²,3室2厅,88m²,低层(共33层),
钱塘新区，临江东裕华庭A5户型，标准三室两厅两卫,115,12799元/m²,3室2厅,89m²,低层(共33层),
东裕华庭，89方，100万，毛坯，业主诚心卖,100,11305元/m²,3室2厅,88m²,中层(共32层),
临江东裕华庭简单装修两室，可以直接入住,110,14518元/m²,2室1厅,75m²,中层(共29层),
好房急售！琅琴湾，89送28方 简装三房 诚心卖,175,19841元/m²,3室2厅,88m²,中层(共32层),
东郡之星 没住过人 急售房源 清爽装修 配齐家具家电保源价,156,22478元/m²,2室2厅,69m²,高层(共34层),
三开间朝南，中间套165万，可看房，欢迎咨询,165,18539元/m²,3室2厅,89m²,高层(共18层),
近地铁，投姿手选，挑高4.79米精装loft，产证清晰，包租,48,14545元/m²,2室2厅,33m²,中层(共18层),
房东因离婚分割财产！急售！来电可抵3万！包租4000起！,68,17895元/m²,2室2厅,38m²,中层(共20层),
"产证齐全，繁华地段，近地铁，楼层徍，房型好，即买即住,",60,15000元/m²,2室2厅,40m²,中层(共19层),
首付十万，产证齐全，无税，带租约，通燃气民用水电，可随时看房,45,15000元/m²,2室2厅,30m²,低层(共28层),
精装LOFT 挑高6米 送产权车位 实际面积45，诚心急售！,36,14400元/m²,2室2厅,25m²,中层(共18层),
SS经典复试 送大面积阁楼 SS,42.3,12086元/m²,3室2厅,35m²,共5层,
急售70年产权住宅 可落户上学 精装修 高品质小区送家电车位,68,10462元/m²,3室2厅,65m²,中层(共16层),
看房随时，户型方正，房东急售，有独立厨房卫生间，还有阳台,143.9,9924元/m²,3室2厅,145m²,高层(共15层),
金沙湖地铁口 湖景房 一手现房 精装交付 户型可选 拎包入住,150,24194元/m²,1室1厅,62m²,中层(共20层),
好房急售！龙湖一期大三房 纯边套带大阳台南北通透,440,35682元/m²,3室2厅,123m²,高层(共14层),
开抢的必卖好房 72号线双地铁 宝龙城市广场 精装修,65,16250元/m²,1室1厅,40m²,高层(共27层),
"松合幸福里南北全明户型正规两房,不是子母房带两个大阳台",67,10984元/m²,2室2厅,61m²,中层(共14层),
投姿必选 来电9万 送车位 首付12万 送家具 拎包入住,42.1,11378元/m²,2室2厅,37m²,中层(共21层),
投(zi)手选)，月租金5200元，精装LOFT！超好户型！,40,11429元/m²,2室2厅,35m²,高层(共18层),
投姿必选 来电减5万 送车位 包租5千 精装入住 总价可议,34,12143元/m²,2室2厅,28m²,中层(共21层),
首付13万 租金5千！精装复式公寓 配套齐全 可落户 送车位,43,11622元/m²,2室2厅,37m²,高层(共18层),
金沙湖地铁口！复式公寓！租金5千！来电减5万！拧包入住！精装,30.7,13955元/m²,2室2厅,22m²,中层(共21层),
首付15万，民用水电，地鉄口200米，独立产证，月租4500,30.5,10167元/m²,2室2厅,30m²,中层(共21层),
急售！直降30万出售！产证齐全 不限购 精装LOFT 送车位,43,11622元/m²,2室2厅,37m²,中层(共21层),
产证齐全 来电减9万 首付14万 送车位 包租5千 精装入住,43.6,12824元/m²,2室2厅,34m²,中层(共20层),
金沙湖 近地铁，精装LOFT，产齐全，可交易不限购，投姿稳定,42,13125元/m²,2室2厅,32m²,高层(共22层),
地铁口！租金5千！拧包入住！送车位！5.5米挑高！景观楼层！,16.8,11200元/m²,2室2厅,15m²,中层(共21层),
地铁口！租金5千！拧包入住！送车位！5.5米挑高！景观楼层！,16.8,11200元/m²,2室2厅,15m²,中层(共21层),
产权齐全！来电立减5万！赠送产权车位！不限购！精装入住！包租,36,10286元/m²,2室2厅,35m²,中层(共21层),
外地可买 精装修 挑高6米 拎包入住 月租4千 带燃气 车位,39.8,11371元/m²,2室2厅,35m²,中层(共22层),
下沙LOFT公寓！包租4千！来电减5万！不需社保！精装送车位,25.2,14824元/m²,2室2厅,17m²,中层(共22层),
|金沙湖|精装LOFT急出售！交通方便，皆宜！房源,55,14474元/m²,2室2厅,38m²,中层(共26层),
租金5千！投姿好！正常过户！5.5米挑高！景观楼层！送车位！,18,12000元/m²,2室2厅,15m²,中层(共21层),
金沙湖地铁口！租金4千！送车位！5.8米挑高！复式公寓！急售,20.3,8804元/m²,2室2厅,23m²,中层(共21层),
低总价，loft复式公寓，送车位，送家具，可落地公司，地铁口,25,10870元/m²,2室2厅,23m²,中层(共21层),
龙湖滟澜星座精装公寓诚售，配套成熟，金沙湖D出口，两室两厅,175,23333元/m²,2室2厅,75m²,中层(共42层),
独立产证，首付十五万，精装两房，近地铁，外地人可买，领包入住,47,13429元/m²,2室2厅,35m²,中层(共20层),
产权清晰，精装修，近地铁，首付十万，送家具家电，拎包入住。,39,10833元/m²,2室2厅,36m²,中层(共22层),
精致品味灵性生活 尊贵优雅 轩敞设计 实用高效 个性十足！,77.9,9990元/m²,3室2厅,78m²,中层(共19层),
